11.077,10;2015-06-05T16:06:05;11.077,10;2015-06-05T16:06:05;11.077,10;2015-06-05T16:06:05;11.077,10;2015-06-05T16:06:05
11.078,20;2015-06-05T16:06:10;11.078,20;2015-06-05T16:06:10;11.078,20;2015-06-05T16:06:10;11.078,20;2015-06-05T16:06:10
11.078,20;2015-06-05T16:06:15;11.078,20;2015-06-05T16:06:15;11.078,20;2015-06-05T16:06:15;11.078,20;2015-06-05T16:06:15
11.078,70;2015-06-05T16:06:20;11.078,70;2015-06-05T16:06:20;11.078,70;2015-06-05T16:06:20;11.078,70;2015-06-05T16:06:20
11.078,80;2015-06-05T16:06:25;11.078,80;2015-06-05T16:06:25;11.078,80;2015-06-05T16:06:25;11.078,80;2015-06-05T16:06:25
11.078,70;2015-06-05T16:06:30;11.078,70;2015-06-05T16:06:30;11.078,70;2015-06-05T16:06:30;11.078,70;2015-06-05T16:06:30
11.078,00;2015-06-05T16:06:35;11.078,00;2015-06-05T16:06:35;11.078,00;2015-06-05T16:06:35;11.078,00;2015-06-05T16:06:35
11.078,30;2015-06-05T16:06:40;11.078,30;2015-06-05T16:06:40;11.078,30;2015-06-05T16:06:40;11.078,30;2015-06-05T16:06:40
11.079,80;2015-06-05T16:06:45;11.079,80;2015-06-05T16:06:45;11.079,80;2015-06-05T16:06:45;11.079,80;2015-06-05T16:06:45
11.080,50;2015-06-05T16:06:50;11.080,50;2015-06-05T16:06:50;11.080,50;2015-06-05T16:06:50;11.080,50;2015-06-05T16:06:50
11.080,00;2015-06-05T16:06:55;11.080,00;2015-06-05T16:06:55;11.080,00;2015-06-05T16:06:55;11.080,00;2015-06-05T16:06:55
11.079,70;2015-06-05T16:07:00;11.079,70;2015-06-05T16:07:00;11.079,70;2015-06-05T16:07:00;11.079,70;2015-06-05T16:07:00
11.081,40;2015-06-05T16:07:05;11.081,40;2015-06-05T16:07:05;11.081,40;2015-06-05T16:07:05;11.081,40;2015-06-05T16:07:05
11.081,40;2015-06-05T16:07:10;11.081,40;2015-06-05T16:07:10;11.081,40;2015-06-05T16:07:10;11.081,40;2015-06-05T16:07:10
11.081,50;2015-06-05T16:07:15;11.081,50;2015-06-05T16:07:15;11.081,50;2015-06-05T16:07:15;11.081,50;2015-06-05T16:07:15
11.083,00;2015-06-05T16:07:20;11.083,00;2015-06-05T16:07:20;11.083,00;2015-06-05T16:07:20;11.083,00;2015-06-05T16:07:20
11.082,30;2015-06-05T16:07:25;11.082,30;2015-06-05T16:07:25;11.082,30;2015-06-05T16:07:25;11.082,30;2015-06-05T16:07:25
11.082,20;2015-06-05T16:07:30;11.082,20;2015-06-05T16:07:30;11.082,20;2015-06-05T16:07:30;11.082,20;2015-06-05T16:07:30
11.081,90;2015-06-05T16:07:35;11.081,90;2015-06-05T16:07:35;11.081,90;2015-06-05T16:07:35;11.081,90;2015-06-05T16:07:35
11.081,50;2015-06-05T16:07:40;11.081,50;2015-06-05T16:07:40;11.081,50;2015-06-05T16:07:40;11.081,50;2015-06-05T16:07:40
11.081,60;2015-06-05T16:07:45;11.081,60;2015-06-05T16:07:45;11.081,60;2015-06-05T16:07:45;11.081,60;2015-06-05T16:07:45
11.081,50;2015-06-05T16:07:50;11.081,50;2015-06-05T16:07:50;11.081,50;2015-06-05T16:07:50;11.081,50;2015-06-05T16:07:50
11.081,00;2015-06-05T16:07:55;11.081,00;2015-06-05T16:07:55;11.081,00;2015-06-05T16:07:55;11.081,00;2015-06-05T16:07:55
11.081,30;2015-06-05T16:08:00;11.081,30;2015-06-05T16:08:00;11.081,30;2015-06-05T16:08:00;11.081,30;2015-06-05T16:08:00
11.081,90;2015-06-05T16:08:05;11.081,90;2015-06-05T16:08:05;11.081,90;2015-06-05T16:08:05;11.081,90;2015-06-05T16:08:05
11.083,00;2015-06-05T16:08:10;11.083,00;2015-06-05T16:08:10;11.083,00;2015-06-05T16:08:10;11.083,00;2015-06-05T16:08:10
11.082,80;2015-06-05T16:08:15;11.082,80;2015-06-05T16:08:15;11.082,80;2015-06-05T16:08:15;11.082,80;2015-06-05T16:08:15
11.083,20;2015-06-05T16:08:20;11.083,20;2015-06-05T16:08:20;11.083,20;2015-06-05T16:08:20;11.083,20;2015-06-05T16:08:20
11.083,20;2015-06-05T16:08:25;11.083,20;2015-06-05T16:08:25;11.083,20;2015-06-05T16:08:25;11.083,20;2015-06-05T16:08:25
11.083,60;2015-06-05T16:08:30;11.083,60;2015-06-05T16:08:30;11.083,60;2015-06-05T16:08:30;11.083,60;2015-06-05T16:08:30
11.083,60;2015-06-05T16:08:35;11.083,60;2015-06-05T16:08:35;11.083,60;2015-06-05T16:08:35;11.083,60;2015-06-05T16:08:35
11.084,40;2015-06-05T16:08:40;11.084,40;2015-06-05T16:08:40;11.084,40;2015-06-05T16:08:40;11.084,40;2015-06-05T16:08:40
11.084,00;2015-06-05T16:08:45;11.084,00;2015-06-05T16:08:45;11.084,00;2015-06-05T16:08:45;11.084,00;2015-06-05T16:08:45
11.083,60;2015-06-05T16:08:50;11.083,60;2015-06-05T16:08:50;11.083,60;2015-06-05T16:08:50;11.083,60;2015-06-05T16:08:50
11.084,70;2015-06-05T16:08:55;11.084,70;2015-06-05T16:08:55;11.084,70;2015-06-05T16:08:55;11.084,70;2015-06-05T16:08:55
11.084,80;2015-06-05T16:09:00;11.084,80;2015-06-05T16:09:00;11.084,80;2015-06-05T16:09:00;11.084,80;2015-06-05T16:09:00
11.084,40;2015-06-05T16:09:05;11.084,40;2015-06-05T16:09:05;11.084,40;2015-06-05T16:09:05;11.084,40;2015-06-05T16:09:05
11.083,80;2015-06-05T16:09:10;11.083,80;2015-06-05T16:09:10;11.083,80;2015-06-05T16:09:10;11.083,80;2015-06-05T16:09:10
11.083,30;2015-06-05T16:09:15;11.083,30;2015-06-05T16:09:15;11.083,30;2015-06-05T16:09:15;11.083,30;2015-06-05T16:09:15
11.083,40;2015-06-05T16:09:20;11.083,40;2015-06-05T16:09:20;11.083,40;2015-06-05T16:09:20;11.083,40;2015-06-05T16:09:20
11.083,40;2015-06-05T16:09:25;11.083,40;2015-06-05T16:09:25;11.083,40;2015-06-05T16:09:25;11.083,40;2015-06-05T16:09:25
11.083,50;2015-06-05T16:09:30;11.083,50;2015-06-05T16:09:30;11.083,50;2015-06-05T16:09:30;11.083,50;2015-06-05T16:09:30
11.081,90;2015-06-05T16:09:35;11.081,90;2015-06-05T16:09:35;11.081,90;2015-06-05T16:09:35;11.081,90;2015-06-05T16:09:35
11.080,70;2015-06-05T16:09:40;11.080,70;2015-06-05T16:09:40;11.080,70;2015-06-05T16:09:40;11.080,70;2015-06-05T16:09:40
11.080,10;2015-06-05T16:09:45;11.080,10;2015-06-05T16:09:45;11.080,10;2015-06-05T16:09:45;11.080,10;2015-06-05T16:09:45
11.081,60;2015-06-05T16:09:50;11.081,60;2015-06-05T16:09:50;11.081,60;2015-06-05T16:09:50;11.081,60;2015-06-05T16:09:50
11.085,00;2015-06-05T16:09:55;11.085,00;2015-06-05T16:09:55;11.085,00;2015-06-05T16:09:55;11.085,00;2015-06-05T16:09:55
11.084,40;2015-06-05T16:10:00;11.084,40;2015-06-05T16:10:00;11.084,40;2015-06-05T16:10:00;11.084,40;2015-06-05T16:10:00
11.084,90;2015-06-05T16:10:05;11.084,90;2015-06-05T16:10:05;11.084,90;2015-06-05T16:10:05;11.084,90;2015-06-05T16:10:05
11.084,40;2015-06-05T16:10:10;11.084,40;2015-06-05T16:10:10;11.084,40;2015-06-05T16:10:10;11.084,40;2015-06-05T16:10:10
11.084,40;2015-06-05T16:10:15;11.084,40;2015-06-05T16:10:15;11.084,40;2015-06-05T16:10:15;11.084,40;2015-06-05T16:10:15
11.085,80;2015-06-05T16:10:20;11.085,80;2015-06-05T16:10:20;11.085,80;2015-06-05T16:10:20;11.085,80;2015-06-05T16:10:20
11.085,10;2015-06-05T16:10:25;11.085,10;2015-06-05T16:10:25;11.085,10;2015-06-05T16:10:25;11.085,10;2015-06-05T16:10:25
11.085,50;2015-06-05T16:10:30;11.085,50;2015-06-05T16:10:30;11.085,50;2015-06-05T16:10:30;11.085,50;2015-06-05T16:10:30
11.085,40;2015-06-05T16:10:35;11.085,40;2015-06-05T16:10:35;11.085,40;2015-06-05T16:10:35;11.085,40;2015-06-05T16:10:35
11.085,00;2015-06-05T16:10:40;11.085,00;2015-06-05T16:10:40;11.085,00;2015-06-05T16:10:40;11.085,00;2015-06-05T16:10:40
11.082,70;2015-06-05T16:10:45;11.082,70;2015-06-05T16:10:45;11.082,70;2015-06-05T16:10:45;11.082,70;2015-06-05T16:10:45
11.082,40;2015-06-05T16:10:50;11.082,40;2015-06-05T16:10:50;11.082,40;2015-06-05T16:10:50;11.082,40;2015-06-05T16:10:50
11.081,50;2015-06-05T16:10:55;11.081,50;2015-06-05T16:10:55;11.081,50;2015-06-05T16:10:55;11.081,50;2015-06-05T16:10:55
11.079,90;2015-06-05T16:11:00;11.079,90;2015-06-05T16:11:00;11.079,90;2015-06-05T16:11:00;11.079,90;2015-06-05T16:11:00
11.078,90;2015-06-05T16:11:05;11.078,90;2015-06-05T16:11:05;11.078,90;2015-06-05T16:11:05;11.078,90;2015-06-05T16:11:05
11.076,70;2015-06-05T16:11:10;11.076,70;2015-06-05T16:11:10;11.076,70;2015-06-05T16:11:10;11.076,70;2015-06-05T16:11:10
11.077,00;2015-06-05T16:11:15;11.077,00;2015-06-05T16:11:15;11.077,00;2015-06-05T16:11:15;11.077,00;2015-06-05T16:11:15
11.077,50;2015-06-05T16:11:20;11.077,50;2015-06-05T16:11:20;11.077,50;2015-06-05T16:11:20;11.077,50;2015-06-05T16:11:20
11.078,20;2015-06-05T16:11:25;11.078,20;2015-06-05T16:11:25;11.078,20;2015-06-05T16:11:25;11.078,20;2015-06-05T16:11:25
11.078,30;2015-06-05T16:11:30;11.078,30;2015-06-05T16:11:30;11.078,30;2015-06-05T16:11:30;11.078,30;2015-06-05T16:11:30
11.077,50;2015-06-05T16:11:35;11.077,50;2015-06-05T16:11:35;11.077,50;2015-06-05T16:11:35;11.077,50;2015-06-05T16:11:35
11.077,60;2015-06-05T16:11:40;11.077,60;2015-06-05T16:11:40;11.077,60;2015-06-05T16:11:40;11.077,60;2015-06-05T16:11:40
11.077,50;2015-06-05T16:11:45;11.077,50;2015-06-05T16:11:45;11.077,50;2015-06-05T16:11:45;11.077,50;2015-06-05T16:11:45
11.076,90;2015-06-05T16:11:50;11.076,90;2015-06-05T16:11:50;11.076,90;2015-06-05T16:11:50;11.076,90;2015-06-05T16:11:50
11.076,00;2015-06-05T16:11:55;11.076,00;2015-06-05T16:11:55;11.076,00;2015-06-05T16:11:55;11.076,00;2015-06-05T16:11:55
11.076,00;2015-06-05T16:12:00;11.076,00;2015-06-05T16:12:00;11.076,00;2015-06-05T16:12:00;11.076,00;2015-06-05T16:12:00
11.075,90;2015-06-05T16:12:05;11.075,90;2015-06-05T16:12:05;11.075,90;2015-06-05T16:12:05;11.075,90;2015-06-05T16:12:05
11.075,80;2015-06-05T16:12:10;11.075,80;2015-06-05T16:12:10;11.075,80;2015-06-05T16:12:10;11.075,80;2015-06-05T16:12:10
11.075,90;2015-06-05T16:12:15;11.075,90;2015-06-05T16:12:15;11.075,90;2015-06-05T16:12:15;11.075,90;2015-06-05T16:12:15
11.075,70;2015-06-05T16:12:20;11.075,70;2015-06-05T16:12:20;11.075,70;2015-06-05T16:12:20;11.075,70;2015-06-05T16:12:20
11.076,30;2015-06-05T16:12:25;11.076,30;2015-06-05T16:12:25;11.076,30;2015-06-05T16:12:25;11.076,30;2015-06-05T16:12:25
11.076,60;2015-06-05T16:12:30;11.076,60;2015-06-05T16:12:30;11.076,60;2015-06-05T16:12:30;11.076,60;2015-06-05T16:12:30
11.076,60;2015-06-05T16:12:35;11.076,60;2015-06-05T16:12:35;11.076,60;2015-06-05T16:12:35;11.076,60;2015-06-05T16:12:35
11.076,90;2015-06-05T16:12:40;11.076,90;2015-06-05T16:12:40;11.076,90;2015-06-05T16:12:40;11.076,90;2015-06-05T16:12:40
11.077,10;2015-06-05T16:12:45;11.077,10;2015-06-05T16:12:45;11.077,10;2015-06-05T16:12:45;11.077,10;2015-06-05T16:12:45
11.077,20;2015-06-05T16:12:50;11.077,20;2015-06-05T16:12:50;11.077,20;2015-06-05T16:12:50;11.077,20;2015-06-05T16:12:50
11.077,40;2015-06-05T16:12:55;11.077,40;2015-06-05T16:12:55;11.077,40;2015-06-05T16:12:55;11.077,40;2015-06-05T16:12:55
11.076,70;2015-06-05T16:13:00;11.076,70;2015-06-05T16:13:00;11.076,70;2015-06-05T16:13:00;11.076,70;2015-06-05T16:13:00
11.077,00;2015-06-05T16:13:05;11.077,00;2015-06-05T16:13:05;11.077,00;2015-06-05T16:13:05;11.077,00;2015-06-05T16:13:05
11.076,90;2015-06-05T16:13:10;11.076,90;2015-06-05T16:13:10;11.076,90;2015-06-05T16:13:10;11.076,90;2015-06-05T16:13:10
11.078,30;2015-06-05T16:13:15;11.078,30;2015-06-05T16:13:15;11.078,30;2015-06-05T16:13:15;11.078,30;2015-06-05T16:13:15
11.077,00;2015-06-05T16:13:20;11.077,00;2015-06-05T16:13:20;11.077,00;2015-06-05T16:13:20;11.077,00;2015-06-05T16:13:20
11.076,20;2015-06-05T16:13:25;11.076,20;2015-06-05T16:13:25;11.076,20;2015-06-05T16:13:25;11.076,20;2015-06-05T16:13:25
11.076,10;2015-06-05T16:13:30;11.076,10;2015-06-05T16:13:30;11.076,10;2015-06-05T16:13:30;11.076,10;2015-06-05T16:13:30
11.074,90;2015-06-05T16:13:35;11.074,90;2015-06-05T16:13:35;11.074,90;2015-06-05T16:13:35;11.074,90;2015-06-05T16:13:35
11.074,80;2015-06-05T16:13:40;11.074,80;2015-06-05T16:13:40;11.074,80;2015-06-05T16:13:40;11.074,80;2015-06-05T16:13:40
11.074,50;2015-06-05T16:13:45;11.074,50;2015-06-05T16:13:45;11.074,50;2015-06-05T16:13:45;11.074,50;2015-06-05T16:13:45
11.075,00;2015-06-05T16:13:50;11.075,00;2015-06-05T16:13:50;11.075,00;2015-06-05T16:13:50;11.075,00;2015-06-05T16:13:50
11.074,70;2015-06-05T16:13:55;11.074,70;2015-06-05T16:13:55;11.074,70;2015-06-05T16:13:55;11.074,70;2015-06-05T16:13:55
11.073,30;2015-06-05T16:14:00;11.073,30;2015-06-05T16:14:00;11.073,30;2015-06-05T16:14:00;11.073,30;2015-06-05T16:14:00
11.073,30;2015-06-05T16:14:05;11.073,30;2015-06-05T16:14:05;11.073,30;2015-06-05T16:14:05;11.073,30;2015-06-05T16:14:05
11.074,10;2015-06-05T16:14:10;11.074,10;2015-06-05T16:14:10;11.074,10;2015-06-05T16:14:10;11.074,10;2015-06-05T16:14:10
11.073,50;2015-06-05T16:14:15;11.073,50;2015-06-05T16:14:15;11.073,50;2015-06-05T16:14:15;11.073,50;2015-06-05T16:14:15
11.073,20;2015-06-05T16:14:20;11.073,20;2015-06-05T16:14:20;11.073,20;2015-06-05T16:14:20;11.073,20;2015-06-05T16:14:20
11.073,30;2015-06-05T16:14:25;11.073,30;2015-06-05T16:14:25;11.073,30;2015-06-05T16:14:25;11.073,30;2015-06-05T16:14:25
11.072,20;2015-06-05T16:14:30;11.072,20;2015-06-05T16:14:30;11.072,20;2015-06-05T16:14:30;11.072,20;2015-06-05T16:14:30
11.072,00;2015-06-05T16:14:35;11.072,00;2015-06-05T16:14:35;11.072,00;2015-06-05T16:14:35;11.072,00;2015-06-05T16:14:35
11.071,40;2015-06-05T16:14:40;11.071,40;2015-06-05T16:14:40;11.071,40;2015-06-05T16:14:40;11.071,40;2015-06-05T16:14:40
11.071,40;2015-06-05T16:14:45;11.071,40;2015-06-05T16:14:45;11.071,40;2015-06-05T16:14:45;11.071,40;2015-06-05T16:14:45
11.067,70;2015-06-05T16:14:50;11.067,70;2015-06-05T16:14:50;11.067,70;2015-06-05T16:14:50;11.067,70;2015-06-05T16:14:50
11.066,30;2015-06-05T16:14:55;11.066,30;2015-06-05T16:14:55;11.066,30;2015-06-05T16:14:55;11.066,30;2015-06-05T16:14:55
11.065,80;2015-06-05T16:15:00;11.065,80;2015-06-05T16:15:00;11.065,80;2015-06-05T16:15:00;11.065,80;2015-06-05T16:15:00
11.065,60;2015-06-05T16:15:05;11.065,60;2015-06-05T16:15:05;11.065,60;2015-06-05T16:15:05;11.065,60;2015-06-05T16:15:05
11.068,00;2015-06-05T16:15:10;11.068,00;2015-06-05T16:15:10;11.068,00;2015-06-05T16:15:10;11.068,00;2015-06-05T16:15:10
11.068,10;2015-06-05T16:15:15;11.068,10;2015-06-05T16:15:15;11.068,10;2015-06-05T16:15:15;11.068,10;2015-06-05T16:15:15
11.068,10;2015-06-05T16:15:20;11.068,10;2015-06-05T16:15:20;11.068,10;2015-06-05T16:15:20;11.068,10;2015-06-05T16:15:20
11.068,40;2015-06-05T16:15:25;11.068,40;2015-06-05T16:15:25;11.068,40;2015-06-05T16:15:25;11.068,40;2015-06-05T16:15:25
11.071,20;2015-06-05T16:15:30;11.071,20;2015-06-05T16:15:30;11.071,20;2015-06-05T16:15:30;11.071,20;2015-06-05T16:15:30
11.071,10;2015-06-05T16:15:35;11.071,10;2015-06-05T16:15:35;11.071,10;2015-06-05T16:15:35;11.071,10;2015-06-05T16:15:35
11.070,80;2015-06-05T16:15:40;11.070,80;2015-06-05T16:15:40;11.070,80;2015-06-05T16:15:40;11.070,80;2015-06-05T16:15:40
11.070,20;2015-06-05T16:15:45;11.070,20;2015-06-05T16:15:45;11.070,20;2015-06-05T16:15:45;11.070,20;2015-06-05T16:15:45
11.069,90;2015-06-05T16:15:50;11.069,90;2015-06-05T16:15:50;11.069,90;2015-06-05T16:15:50;11.069,90;2015-06-05T16:15:50
11.070,00;2015-06-05T16:15:55;11.070,00;2015-06-05T16:15:55;11.070,00;2015-06-05T16:15:55;11.070,00;2015-06-05T16:15:55
11.070,80;2015-06-05T16:16:00;11.070,80;2015-06-05T16:16:00;11.070,80;2015-06-05T16:16:00;11.070,80;2015-06-05T16:16:00
11.070,70;2015-06-05T16:16:05;11.070,70;2015-06-05T16:16:05;11.070,70;2015-06-05T16:16:05;11.070,70;2015-06-05T16:16:05
11.070,60;2015-06-05T16:16:14;11.070,60;2015-06-05T16:16:14;11.070,60;2015-06-05T16:16:14;11.070,60;2015-06-05T16:16:14
11.074,10;2015-06-05T16:16:15;11.074,10;2015-06-05T16:16:15;11.074,10;2015-06-05T16:16:15;11.074,10;2015-06-05T16:16:15
11.074,20;2015-06-05T16:16:20;11.074,20;2015-06-05T16:16:20;11.074,20;2015-06-05T16:16:20;11.074,20;2015-06-05T16:16:20
11.074,90;2015-06-05T16:16:25;11.074,90;2015-06-05T16:16:25;11.074,90;2015-06-05T16:16:25;11.074,90;2015-06-05T16:16:25
11.074,70;2015-06-05T16:16:30;11.074,70;2015-06-05T16:16:30;11.074,70;2015-06-05T16:16:30;11.074,70;2015-06-05T16:16:30
11.074,90;2015-06-05T16:16:35;11.074,90;2015-06-05T16:16:35;11.074,90;2015-06-05T16:16:35;11.074,90;2015-06-05T16:16:35
11.074,80;2015-06-05T16:16:40;11.074,80;2015-06-05T16:16:40;11.074,80;2015-06-05T16:16:40;11.074,80;2015-06-05T16:16:40
11.073,50;2015-06-05T16:16:45;11.073,50;2015-06-05T16:16:45;11.073,50;2015-06-05T16:16:45;11.073,50;2015-06-05T16:16:45
11.071,80;2015-06-05T16:16:50;11.071,80;2015-06-05T16:16:50;11.071,80;2015-06-05T16:16:50;11.071,80;2015-06-05T16:16:50
11.071,10;2015-06-05T16:16:55;11.071,10;2015-06-05T16:16:55;11.071,10;2015-06-05T16:16:55;11.071,10;2015-06-05T16:16:55
11.071,30;2015-06-05T16:17:00;11.071,30;2015-06-05T16:17:00;11.071,30;2015-06-05T16:17:00;11.071,30;2015-06-05T16:17:00
11.071,10;2015-06-05T16:17:05;11.071,10;2015-06-05T16:17:05;11.071,10;2015-06-05T16:17:05;11.071,10;2015-06-05T16:17:05
11.071,50;2015-06-05T16:17:10;11.071,50;2015-06-05T16:17:10;11.071,50;2015-06-05T16:17:10;11.071,50;2015-06-05T16:17:10
11.071,40;2015-06-05T16:17:15;11.071,40;2015-06-05T16:17:15;11.071,40;2015-06-05T16:17:15;11.071,40;2015-06-05T16:17:15
11.071,30;2015-06-05T16:17:20;11.071,30;2015-06-05T16:17:20;11.071,30;2015-06-05T16:17:20;11.071,30;2015-06-05T16:17:20
11.071,50;2015-06-05T16:17:25;11.071,50;2015-06-05T16:17:25;11.071,50;2015-06-05T16:17:25;11.071,50;2015-06-05T16:17:25
11.071,70;2015-06-05T16:17:30;11.071,70;2015-06-05T16:17:30;11.071,70;2015-06-05T16:17:30;11.071,70;2015-06-05T16:17:30
11.071,70;2015-06-05T16:17:35;11.071,70;2015-06-05T16:17:35;11.071,70;2015-06-05T16:17:35;11.071,70;2015-06-05T16:17:35
11.072,10;2015-06-05T16:17:40;11.072,10;2015-06-05T16:17:40;11.072,10;2015-06-05T16:17:40;11.072,10;2015-06-05T16:17:40
11.072,40;2015-06-05T16:17:45;11.072,40;2015-06-05T16:17:45;11.072,40;2015-06-05T16:17:45;11.072,40;2015-06-05T16:17:45
11.068,80;2015-06-05T16:17:50;11.068,80;2015-06-05T16:17:50;11.068,80;2015-06-05T16:17:50;11.068,80;2015-06-05T16:17:50
11.068,90;2015-06-05T16:17:55;11.068,90;2015-06-05T16:17:55;11.068,90;2015-06-05T16:17:55;11.068,90;2015-06-05T16:17:55
11.069,00;2015-06-05T16:18:00;11.069,00;2015-06-05T16:18:00;11.069,00;2015-06-05T16:18:00;11.069,00;2015-06-05T16:18:00
11.068,70;2015-06-05T16:18:05;11.068,70;2015-06-05T16:18:05;11.068,70;2015-06-05T16:18:05;11.068,70;2015-06-05T16:18:05
11.068,90;2015-06-05T16:18:10;11.068,90;2015-06-05T16:18:10;11.068,90;2015-06-05T16:18:10;11.068,90;2015-06-05T16:18:10
11.068,40;2015-06-05T16:18:15;11.068,40;2015-06-05T16:18:15;11.068,40;2015-06-05T16:18:15;11.068,40;2015-06-05T16:18:15
11.068,40;2015-06-05T16:18:20;11.068,40;2015-06-05T16:18:20;11.068,40;2015-06-05T16:18:20;11.068,40;2015-06-05T16:18:20
11.068,50;2015-06-05T16:18:25;11.068,50;2015-06-05T16:18:25;11.068,50;2015-06-05T16:18:25;11.068,50;2015-06-05T16:18:25
11.068,50;2015-06-05T16:18:30;11.068,50;2015-06-05T16:18:30;11.068,50;2015-06-05T16:18:30;11.068,50;2015-06-05T16:18:30
11.068,70;2015-06-05T16:18:35;11.068,70;2015-06-05T16:18:35;11.068,70;2015-06-05T16:18:35;11.068,70;2015-06-05T16:18:35
11.069,30;2015-06-05T16:18:40;11.069,30;2015-06-05T16:18:40;11.069,30;2015-06-05T16:18:40;11.069,30;2015-06-05T16:18:40
11.066,00;2015-06-05T16:18:45;11.066,00;2015-06-05T16:18:45;11.066,00;2015-06-05T16:18:45;11.066,00;2015-06-05T16:18:45
11.063,40;2015-06-05T16:18:50;11.063,40;2015-06-05T16:18:50;11.063,40;2015-06-05T16:18:50;11.063,40;2015-06-05T16:18:50
11.063,20;2015-06-05T16:18:55;11.063,20;2015-06-05T16:18:55;11.063,20;2015-06-05T16:18:55;11.063,20;2015-06-05T16:18:55
11.063,10;2015-06-05T16:19:00;11.063,10;2015-06-05T16:19:00;11.063,10;2015-06-05T16:19:00;11.063,10;2015-06-05T16:19:00
11.063,20;2015-06-05T16:19:05;11.063,20;2015-06-05T16:19:05;11.063,20;2015-06-05T16:19:05;11.063,20;2015-06-05T16:19:05
11.063,30;2015-06-05T16:19:10;11.063,30;2015-06-05T16:19:10;11.063,30;2015-06-05T16:19:10;11.063,30;2015-06-05T16:19:10
11.062,20;2015-06-05T16:19:15;11.062,20;2015-06-05T16:19:15;11.062,20;2015-06-05T16:19:15;11.062,20;2015-06-05T16:19:15
11.062,40;2015-06-05T16:19:20;11.062,40;2015-06-05T16:19:20;11.062,40;2015-06-05T16:19:20;11.062,40;2015-06-05T16:19:20
11.062,70;2015-06-05T16:19:25;11.062,70;2015-06-05T16:19:25;11.062,70;2015-06-05T16:19:25;11.062,70;2015-06-05T16:19:25
11.062,80;2015-06-05T16:19:30;11.062,80;2015-06-05T16:19:30;11.062,80;2015-06-05T16:19:30;11.062,80;2015-06-05T16:19:30
11.062,50;2015-06-05T16:19:35;11.062,50;2015-06-05T16:19:35;11.062,50;2015-06-05T16:19:35;11.062,50;2015-06-05T16:19:35
11.062,50;2015-06-05T16:19:40;11.062,50;2015-06-05T16:19:40;11.062,50;2015-06-05T16:19:40;11.062,50;2015-06-05T16:19:40
11.062,30;2015-06-05T16:19:45;11.062,30;2015-06-05T16:19:45;11.062,30;2015-06-05T16:19:45;11.062,30;2015-06-05T16:19:45
11.062,30;2015-06-05T16:19:50;11.062,30;2015-06-05T16:19:50;11.062,30;2015-06-05T16:19:50;11.062,30;2015-06-05T16:19:50
11.062,30;2015-06-05T16:19:55;11.062,30;2015-06-05T16:19:55;11.062,30;2015-06-05T16:19:55;11.062,30;2015-06-05T16:19:55
11.062,30;2015-06-05T16:20:00;11.062,30;2015-06-05T16:20:00;11.062,30;2015-06-05T16:20:00;11.062,30;2015-06-05T16:20:00
11.062,50;2015-06-05T16:20:05;11.062,50;2015-06-05T16:20:05;11.062,50;2015-06-05T16:20:05;11.062,50;2015-06-05T16:20:05
11.066,60;2015-06-05T16:20:10;11.066,60;2015-06-05T16:20:10;11.066,60;2015-06-05T16:20:10;11.066,60;2015-06-05T16:20:10
11.066,60;2015-06-05T16:20:15;11.066,60;2015-06-05T16:20:15;11.066,60;2015-06-05T16:20:15;11.066,60;2015-06-05T16:20:15
11.066,30;2015-06-05T16:20:20;11.066,30;2015-06-05T16:20:20;11.066,30;2015-06-05T16:20:20;11.066,30;2015-06-05T16:20:20
11.066,70;2015-06-05T16:20:25;11.066,70;2015-06-05T16:20:25;11.066,70;2015-06-05T16:20:25;11.066,70;2015-06-05T16:20:25
11.068,30;2015-06-05T16:20:30;11.068,30;2015-06-05T16:20:30;11.068,30;2015-06-05T16:20:30;11.068,30;2015-06-05T16:20:30
11.068,50;2015-06-05T16:20:35;11.068,50;2015-06-05T16:20:35;11.068,50;2015-06-05T16:20:35;11.068,50;2015-06-05T16:20:35
11.068,20;2015-06-05T16:20:40;11.068,20;2015-06-05T16:20:40;11.068,20;2015-06-05T16:20:40;11.068,20;2015-06-05T16:20:40
11.068,00;2015-06-05T16:20:45;11.068,00;2015-06-05T16:20:45;11.068,00;2015-06-05T16:20:45;11.068,00;2015-06-05T16:20:45
11.068,00;2015-06-05T16:20:50;11.068,00;2015-06-05T16:20:50;11.068,00;2015-06-05T16:20:50;11.068,00;2015-06-05T16:20:50
11.068,50;2015-06-05T16:20:55;11.068,50;2015-06-05T16:20:55;11.068,50;2015-06-05T16:20:55;11.068,50;2015-06-05T16:20:55
11.071,80;2015-06-05T16:21:00;11.071,80;2015-06-05T16:21:00;11.071,80;2015-06-05T16:21:00;11.071,80;2015-06-05T16:21:00
11.072,70;2015-06-05T16:21:05;11.072,70;2015-06-05T16:21:05;11.072,70;2015-06-05T16:21:05;11.072,70;2015-06-05T16:21:05
11.076,10;2015-06-05T16:21:10;11.076,10;2015-06-05T16:21:10;11.076,10;2015-06-05T16:21:10;11.076,10;2015-06-05T16:21:10
11.076,60;2015-06-05T16:21:15;11.076,60;2015-06-05T16:21:15;11.076,60;2015-06-05T16:21:15;11.076,60;2015-06-05T16:21:15
11.076,70;2015-06-05T16:21:20;11.076,70;2015-06-05T16:21:20;11.076,70;2015-06-05T16:21:20;11.076,70;2015-06-05T16:21:20
