10.937,40;2015-06-19T09:15:50;10.937,40;2015-06-19T09:15:50;10.937,40;2015-06-19T09:15:50;10.937,40;2015-06-19T09:15:50
10.937,40;2015-06-19T09:15:55;10.937,40;2015-06-19T09:15:55;10.937,40;2015-06-19T09:15:55;10.937,40;2015-06-19T09:15:55
10.936,90;2015-06-19T09:16:00;10.936,90;2015-06-19T09:16:00;10.936,90;2015-06-19T09:16:00;10.936,90;2015-06-19T09:16:00
10.936,50;2015-06-19T09:16:05;10.936,50;2015-06-19T09:16:05;10.936,50;2015-06-19T09:16:05;10.936,50;2015-06-19T09:16:05
10.938,10;2015-06-19T09:16:10;10.938,10;2015-06-19T09:16:10;10.938,10;2015-06-19T09:16:10;10.938,10;2015-06-19T09:16:10
10.940,00;2015-06-19T09:16:15;10.940,00;2015-06-19T09:16:15;10.940,00;2015-06-19T09:16:15;10.940,00;2015-06-19T09:16:15
10.940,10;2015-06-19T09:16:20;10.940,10;2015-06-19T09:16:20;10.940,10;2015-06-19T09:16:20;10.940,10;2015-06-19T09:16:20
10.939,30;2015-06-19T09:16:25;10.939,30;2015-06-19T09:16:25;10.939,30;2015-06-19T09:16:25;10.939,30;2015-06-19T09:16:25
10.935,60;2015-06-19T09:16:30;10.935,60;2015-06-19T09:16:30;10.935,60;2015-06-19T09:16:30;10.935,60;2015-06-19T09:16:30
10.934,70;2015-06-19T09:16:35;10.934,70;2015-06-19T09:16:35;10.934,70;2015-06-19T09:16:35;10.934,70;2015-06-19T09:16:35
10.934,00;2015-06-19T09:16:40;10.934,00;2015-06-19T09:16:40;10.934,00;2015-06-19T09:16:40;10.934,00;2015-06-19T09:16:40
10.934,10;2015-06-19T09:16:45;10.934,10;2015-06-19T09:16:45;10.934,10;2015-06-19T09:16:45;10.934,10;2015-06-19T09:16:45
10.935,30;2015-06-19T09:16:50;10.935,30;2015-06-19T09:16:50;10.935,30;2015-06-19T09:16:50;10.935,30;2015-06-19T09:16:50
10.935,60;2015-06-19T09:16:55;10.935,60;2015-06-19T09:16:55;10.935,60;2015-06-19T09:16:55;10.935,60;2015-06-19T09:16:55
10.937,70;2015-06-19T09:17:00;10.937,70;2015-06-19T09:17:00;10.937,70;2015-06-19T09:17:00;10.937,70;2015-06-19T09:17:00
10.939,30;2015-06-19T09:17:05;10.939,30;2015-06-19T09:17:05;10.939,30;2015-06-19T09:17:05;10.939,30;2015-06-19T09:17:05
10.938,80;2015-06-19T09:17:10;10.938,80;2015-06-19T09:17:10;10.938,80;2015-06-19T09:17:10;10.938,80;2015-06-19T09:17:10
10.938,90;2015-06-19T09:17:15;10.938,90;2015-06-19T09:17:15;10.938,90;2015-06-19T09:17:15;10.938,90;2015-06-19T09:17:15
10.938,40;2015-06-19T09:17:20;10.938,40;2015-06-19T09:17:20;10.938,40;2015-06-19T09:17:20;10.938,40;2015-06-19T09:17:20
10.934,80;2015-06-19T09:17:25;10.934,80;2015-06-19T09:17:25;10.934,80;2015-06-19T09:17:25;10.934,80;2015-06-19T09:17:25
10.934,70;2015-06-19T09:17:30;10.934,70;2015-06-19T09:17:30;10.934,70;2015-06-19T09:17:30;10.934,70;2015-06-19T09:17:30
10.934,60;2015-06-19T09:17:35;10.934,60;2015-06-19T09:17:35;10.934,60;2015-06-19T09:17:35;10.934,60;2015-06-19T09:17:35
10.934,90;2015-06-19T09:17:40;10.934,90;2015-06-19T09:17:40;10.934,90;2015-06-19T09:17:40;10.934,90;2015-06-19T09:17:40
10.936,60;2015-06-19T09:17:45;10.936,60;2015-06-19T09:17:45;10.936,60;2015-06-19T09:17:45;10.936,60;2015-06-19T09:17:45
10.936,30;2015-06-19T09:17:50;10.936,30;2015-06-19T09:17:50;10.936,30;2015-06-19T09:17:50;10.936,30;2015-06-19T09:17:50
10.936,20;2015-06-19T09:17:55;10.936,20;2015-06-19T09:17:55;10.936,20;2015-06-19T09:17:55;10.936,20;2015-06-19T09:17:55
10.934,60;2015-06-19T09:18:00;10.934,60;2015-06-19T09:18:00;10.934,60;2015-06-19T09:18:00;10.934,60;2015-06-19T09:18:00
10.939,30;2015-06-19T09:18:05;10.939,30;2015-06-19T09:18:05;10.939,30;2015-06-19T09:18:05;10.939,30;2015-06-19T09:18:05
10.938,60;2015-06-19T09:18:10;10.938,60;2015-06-19T09:18:10;10.938,60;2015-06-19T09:18:10;10.938,60;2015-06-19T09:18:10
10.943,10;2015-06-19T09:18:15;10.943,10;2015-06-19T09:18:15;10.943,10;2015-06-19T09:18:15;10.943,10;2015-06-19T09:18:15
10.943,30;2015-06-19T09:18:20;10.943,30;2015-06-19T09:18:20;10.943,30;2015-06-19T09:18:20;10.943,30;2015-06-19T09:18:20
10.941,70;2015-06-19T09:18:25;10.941,70;2015-06-19T09:18:25;10.941,70;2015-06-19T09:18:25;10.941,70;2015-06-19T09:18:25
10.939,40;2015-06-19T09:18:30;10.939,40;2015-06-19T09:18:30;10.939,40;2015-06-19T09:18:30;10.939,40;2015-06-19T09:18:30
10.939,10;2015-06-19T09:18:35;10.939,10;2015-06-19T09:18:35;10.939,10;2015-06-19T09:18:35;10.939,10;2015-06-19T09:18:35
10.939,50;2015-06-19T09:18:40;10.939,50;2015-06-19T09:18:40;10.939,50;2015-06-19T09:18:40;10.939,50;2015-06-19T09:18:40
10.940,20;2015-06-19T09:18:45;10.940,20;2015-06-19T09:18:45;10.940,20;2015-06-19T09:18:45;10.940,20;2015-06-19T09:18:45
10.940,20;2015-06-19T09:18:50;10.940,20;2015-06-19T09:18:50;10.940,20;2015-06-19T09:18:50;10.940,20;2015-06-19T09:18:50
10.938,10;2015-06-19T09:18:55;10.938,10;2015-06-19T09:18:55;10.938,10;2015-06-19T09:18:55;10.938,10;2015-06-19T09:18:55
10.937,80;2015-06-19T09:19:00;10.937,80;2015-06-19T09:19:00;10.937,80;2015-06-19T09:19:00;10.937,80;2015-06-19T09:19:00
10.938,60;2015-06-19T09:19:05;10.938,60;2015-06-19T09:19:05;10.938,60;2015-06-19T09:19:05;10.938,60;2015-06-19T09:19:05
10.938,60;2015-06-19T09:19:10;10.938,60;2015-06-19T09:19:10;10.938,60;2015-06-19T09:19:10;10.938,60;2015-06-19T09:19:10
10.939,40;2015-06-19T09:19:15;10.939,40;2015-06-19T09:19:15;10.939,40;2015-06-19T09:19:15;10.939,40;2015-06-19T09:19:15
10.941,10;2015-06-19T09:19:20;10.941,10;2015-06-19T09:19:20;10.941,10;2015-06-19T09:19:20;10.941,10;2015-06-19T09:19:20
10.940,70;2015-06-19T09:19:25;10.940,70;2015-06-19T09:19:25;10.940,70;2015-06-19T09:19:25;10.940,70;2015-06-19T09:19:25
10.940,60;2015-06-19T09:19:30;10.940,60;2015-06-19T09:19:30;10.940,60;2015-06-19T09:19:30;10.940,60;2015-06-19T09:19:30
10.939,10;2015-06-19T09:19:35;10.939,10;2015-06-19T09:19:35;10.939,10;2015-06-19T09:19:35;10.939,10;2015-06-19T09:19:35
10.940,40;2015-06-19T09:19:40;10.940,40;2015-06-19T09:19:40;10.940,40;2015-06-19T09:19:40;10.940,40;2015-06-19T09:19:40
10.940,50;2015-06-19T09:19:45;10.940,50;2015-06-19T09:19:45;10.940,50;2015-06-19T09:19:45;10.940,50;2015-06-19T09:19:45
10.939,20;2015-06-19T09:19:50;10.939,20;2015-06-19T09:19:50;10.939,20;2015-06-19T09:19:50;10.939,20;2015-06-19T09:19:50
10.939,80;2015-06-19T09:19:55;10.939,80;2015-06-19T09:19:55;10.939,80;2015-06-19T09:19:55;10.939,80;2015-06-19T09:19:55
10.938,20;2015-06-19T09:20:00;10.938,20;2015-06-19T09:20:00;10.938,20;2015-06-19T09:20:00;10.938,20;2015-06-19T09:20:00
10.937,80;2015-06-19T09:20:05;10.937,80;2015-06-19T09:20:05;10.937,80;2015-06-19T09:20:05;10.937,80;2015-06-19T09:20:05
10.938,30;2015-06-19T09:20:10;10.938,30;2015-06-19T09:20:10;10.938,30;2015-06-19T09:20:10;10.938,30;2015-06-19T09:20:10
10.938,30;2015-06-19T09:20:15;10.938,30;2015-06-19T09:20:15;10.938,30;2015-06-19T09:20:15;10.938,30;2015-06-19T09:20:15
10.936,60;2015-06-19T09:20:20;10.936,60;2015-06-19T09:20:20;10.936,60;2015-06-19T09:20:20;10.936,60;2015-06-19T09:20:20
10.935,70;2015-06-19T09:20:25;10.935,70;2015-06-19T09:20:25;10.935,70;2015-06-19T09:20:25;10.935,70;2015-06-19T09:20:25
10.935,50;2015-06-19T09:20:30;10.935,50;2015-06-19T09:20:30;10.935,50;2015-06-19T09:20:30;10.935,50;2015-06-19T09:20:30
10.935,20;2015-06-19T09:20:35;10.935,20;2015-06-19T09:20:35;10.935,20;2015-06-19T09:20:35;10.935,20;2015-06-19T09:20:35
10.934,80;2015-06-19T09:20:40;10.934,80;2015-06-19T09:20:40;10.934,80;2015-06-19T09:20:40;10.934,80;2015-06-19T09:20:40
10.935,70;2015-06-19T09:20:45;10.935,70;2015-06-19T09:20:45;10.935,70;2015-06-19T09:20:45;10.935,70;2015-06-19T09:20:45
10.936,60;2015-06-19T09:20:50;10.936,60;2015-06-19T09:20:50;10.936,60;2015-06-19T09:20:50;10.936,60;2015-06-19T09:20:50
10.936,60;2015-06-19T09:20:55;10.936,60;2015-06-19T09:20:55;10.936,60;2015-06-19T09:20:55;10.936,60;2015-06-19T09:20:55
10.934,40;2015-06-19T09:21:00;10.934,40;2015-06-19T09:21:00;10.934,40;2015-06-19T09:21:00;10.934,40;2015-06-19T09:21:00
10.934,80;2015-06-19T09:21:05;10.934,80;2015-06-19T09:21:05;10.934,80;2015-06-19T09:21:05;10.934,80;2015-06-19T09:21:05
10.934,90;2015-06-19T09:21:10;10.934,90;2015-06-19T09:21:10;10.934,90;2015-06-19T09:21:10;10.934,90;2015-06-19T09:21:10
10.933,50;2015-06-19T09:21:15;10.933,50;2015-06-19T09:21:15;10.933,50;2015-06-19T09:21:15;10.933,50;2015-06-19T09:21:15
10.934,20;2015-06-19T09:21:20;10.934,20;2015-06-19T09:21:20;10.934,20;2015-06-19T09:21:20;10.934,20;2015-06-19T09:21:20
10.933,10;2015-06-19T09:21:25;10.933,10;2015-06-19T09:21:25;10.933,10;2015-06-19T09:21:25;10.933,10;2015-06-19T09:21:25
10.933,70;2015-06-19T09:21:30;10.933,70;2015-06-19T09:21:30;10.933,70;2015-06-19T09:21:30;10.933,70;2015-06-19T09:21:30
10.933,50;2015-06-19T09:21:35;10.933,50;2015-06-19T09:21:35;10.933,50;2015-06-19T09:21:35;10.933,50;2015-06-19T09:21:35
10.932,30;2015-06-19T09:21:40;10.932,30;2015-06-19T09:21:40;10.932,30;2015-06-19T09:21:40;10.932,30;2015-06-19T09:21:40
10.932,10;2015-06-19T09:21:45;10.932,10;2015-06-19T09:21:45;10.932,10;2015-06-19T09:21:45;10.932,10;2015-06-19T09:21:45
10.932,70;2015-06-19T09:21:50;10.932,70;2015-06-19T09:21:50;10.932,70;2015-06-19T09:21:50;10.932,70;2015-06-19T09:21:50
10.931,80;2015-06-19T09:21:55;10.931,80;2015-06-19T09:21:55;10.931,80;2015-06-19T09:21:55;10.931,80;2015-06-19T09:21:55
10.930,70;2015-06-19T09:22:00;10.930,70;2015-06-19T09:22:00;10.930,70;2015-06-19T09:22:00;10.930,70;2015-06-19T09:22:00
10.930,00;2015-06-19T09:22:05;10.930,00;2015-06-19T09:22:05;10.930,00;2015-06-19T09:22:05;10.930,00;2015-06-19T09:22:05
10.927,20;2015-06-19T09:22:10;10.927,20;2015-06-19T09:22:10;10.927,20;2015-06-19T09:22:10;10.927,20;2015-06-19T09:22:10
10.923,90;2015-06-19T09:22:15;10.923,90;2015-06-19T09:22:15;10.923,90;2015-06-19T09:22:15;10.923,90;2015-06-19T09:22:15
10.923,50;2015-06-19T09:22:20;10.923,50;2015-06-19T09:22:20;10.923,50;2015-06-19T09:22:20;10.923,50;2015-06-19T09:22:20
10.923,30;2015-06-19T09:22:25;10.923,30;2015-06-19T09:22:25;10.923,30;2015-06-19T09:22:25;10.923,30;2015-06-19T09:22:25
10.924,70;2015-06-19T09:22:30;10.924,70;2015-06-19T09:22:30;10.924,70;2015-06-19T09:22:30;10.924,70;2015-06-19T09:22:30
10.926,10;2015-06-19T09:22:35;10.926,10;2015-06-19T09:22:35;10.926,10;2015-06-19T09:22:35;10.926,10;2015-06-19T09:22:35
10.926,90;2015-06-19T09:22:40;10.926,90;2015-06-19T09:22:40;10.926,90;2015-06-19T09:22:40;10.926,90;2015-06-19T09:22:40
10.926,90;2015-06-19T09:22:45;10.926,90;2015-06-19T09:22:45;10.926,90;2015-06-19T09:22:45;10.926,90;2015-06-19T09:22:45
10.928,20;2015-06-19T09:22:50;10.928,20;2015-06-19T09:22:50;10.928,20;2015-06-19T09:22:50;10.928,20;2015-06-19T09:22:50
10.928,20;2015-06-19T09:22:55;10.928,20;2015-06-19T09:22:55;10.928,20;2015-06-19T09:22:55;10.928,20;2015-06-19T09:22:55
10.928,20;2015-06-19T09:23:00;10.928,20;2015-06-19T09:23:00;10.928,20;2015-06-19T09:23:00;10.928,20;2015-06-19T09:23:00
10.928,00;2015-06-19T09:23:05;10.928,00;2015-06-19T09:23:05;10.928,00;2015-06-19T09:23:05;10.928,00;2015-06-19T09:23:05
10.928,60;2015-06-19T09:23:10;10.928,60;2015-06-19T09:23:10;10.928,60;2015-06-19T09:23:10;10.928,60;2015-06-19T09:23:10
10.928,80;2015-06-19T09:23:15;10.928,80;2015-06-19T09:23:15;10.928,80;2015-06-19T09:23:15;10.928,80;2015-06-19T09:23:15
10.929,90;2015-06-19T09:23:20;10.929,90;2015-06-19T09:23:20;10.929,90;2015-06-19T09:23:20;10.929,90;2015-06-19T09:23:20
10.929,80;2015-06-19T09:23:25;10.929,80;2015-06-19T09:23:25;10.929,80;2015-06-19T09:23:25;10.929,80;2015-06-19T09:23:25
10.930,30;2015-06-19T09:23:30;10.930,30;2015-06-19T09:23:30;10.930,30;2015-06-19T09:23:30;10.930,30;2015-06-19T09:23:30
10.931,40;2015-06-19T09:23:35;10.931,40;2015-06-19T09:23:35;10.931,40;2015-06-19T09:23:35;10.931,40;2015-06-19T09:23:35
10.932,00;2015-06-19T09:23:40;10.932,00;2015-06-19T09:23:40;10.932,00;2015-06-19T09:23:40;10.932,00;2015-06-19T09:23:40
10.932,30;2015-06-19T09:23:45;10.932,30;2015-06-19T09:23:45;10.932,30;2015-06-19T09:23:45;10.932,30;2015-06-19T09:23:45
10.932,20;2015-06-19T09:23:50;10.932,20;2015-06-19T09:23:50;10.932,20;2015-06-19T09:23:50;10.932,20;2015-06-19T09:23:50
10.932,20;2015-06-19T09:23:55;10.932,20;2015-06-19T09:23:55;10.932,20;2015-06-19T09:23:55;10.932,20;2015-06-19T09:23:55
10.932,30;2015-06-19T09:24:00;10.932,30;2015-06-19T09:24:00;10.932,30;2015-06-19T09:24:00;10.932,30;2015-06-19T09:24:00
10.933,20;2015-06-19T09:24:05;10.933,20;2015-06-19T09:24:05;10.933,20;2015-06-19T09:24:05;10.933,20;2015-06-19T09:24:05
10.933,60;2015-06-19T09:24:10;10.933,60;2015-06-19T09:24:10;10.933,60;2015-06-19T09:24:10;10.933,60;2015-06-19T09:24:10
10.933,10;2015-06-19T09:24:15;10.933,10;2015-06-19T09:24:15;10.933,10;2015-06-19T09:24:15;10.933,10;2015-06-19T09:24:15
10.933,20;2015-06-19T09:24:20;10.933,20;2015-06-19T09:24:20;10.933,20;2015-06-19T09:24:20;10.933,20;2015-06-19T09:24:20
10.933,20;2015-06-19T09:24:25;10.933,20;2015-06-19T09:24:25;10.933,20;2015-06-19T09:24:25;10.933,20;2015-06-19T09:24:25
10.932,40;2015-06-19T09:24:30;10.932,40;2015-06-19T09:24:30;10.932,40;2015-06-19T09:24:30;10.932,40;2015-06-19T09:24:30
10.933,70;2015-06-19T09:24:35;10.933,70;2015-06-19T09:24:35;10.933,70;2015-06-19T09:24:35;10.933,70;2015-06-19T09:24:35
10.935,20;2015-06-19T09:24:40;10.935,20;2015-06-19T09:24:40;10.935,20;2015-06-19T09:24:40;10.935,20;2015-06-19T09:24:40
10.934,40;2015-06-19T09:24:45;10.934,40;2015-06-19T09:24:45;10.934,40;2015-06-19T09:24:45;10.934,40;2015-06-19T09:24:45
10.934,70;2015-06-19T09:24:50;10.934,70;2015-06-19T09:24:50;10.934,70;2015-06-19T09:24:50;10.934,70;2015-06-19T09:24:50
10.934,00;2015-06-19T09:24:55;10.934,00;2015-06-19T09:24:55;10.934,00;2015-06-19T09:24:55;10.934,00;2015-06-19T09:24:55
10.933,70;2015-06-19T09:25:00;10.933,70;2015-06-19T09:25:00;10.933,70;2015-06-19T09:25:00;10.933,70;2015-06-19T09:25:00
10.933,00;2015-06-19T09:25:05;10.933,00;2015-06-19T09:25:05;10.933,00;2015-06-19T09:25:05;10.933,00;2015-06-19T09:25:05
10.933,00;2015-06-19T09:25:10;10.933,00;2015-06-19T09:25:10;10.933,00;2015-06-19T09:25:10;10.933,00;2015-06-19T09:25:10
10.930,80;2015-06-19T09:25:15;10.930,80;2015-06-19T09:25:15;10.930,80;2015-06-19T09:25:15;10.930,80;2015-06-19T09:25:15
10.930,80;2015-06-19T09:25:20;10.930,80;2015-06-19T09:25:20;10.930,80;2015-06-19T09:25:20;10.930,80;2015-06-19T09:25:20
10.930,30;2015-06-19T09:25:25;10.930,30;2015-06-19T09:25:25;10.930,30;2015-06-19T09:25:25;10.930,30;2015-06-19T09:25:25
10.930,30;2015-06-19T09:25:30;10.930,30;2015-06-19T09:25:30;10.930,30;2015-06-19T09:25:30;10.930,30;2015-06-19T09:25:30
10.930,80;2015-06-19T09:25:35;10.930,80;2015-06-19T09:25:35;10.930,80;2015-06-19T09:25:35;10.930,80;2015-06-19T09:25:35
10.930,70;2015-06-19T09:25:40;10.930,70;2015-06-19T09:25:40;10.930,70;2015-06-19T09:25:40;10.930,70;2015-06-19T09:25:40
10.930,70;2015-06-19T09:25:45;10.930,70;2015-06-19T09:25:45;10.930,70;2015-06-19T09:25:45;10.930,70;2015-06-19T09:25:45
10.930,40;2015-06-19T09:25:50;10.930,40;2015-06-19T09:25:50;10.930,40;2015-06-19T09:25:50;10.930,40;2015-06-19T09:25:50
10.930,00;2015-06-19T09:25:55;10.930,00;2015-06-19T09:25:55;10.930,00;2015-06-19T09:25:55;10.930,00;2015-06-19T09:25:55
10.930,90;2015-06-19T09:26:00;10.930,90;2015-06-19T09:26:00;10.930,90;2015-06-19T09:26:00;10.930,90;2015-06-19T09:26:00
10.930,50;2015-06-19T09:26:05;10.930,50;2015-06-19T09:26:05;10.930,50;2015-06-19T09:26:05;10.930,50;2015-06-19T09:26:05
10.930,60;2015-06-19T09:26:10;10.930,60;2015-06-19T09:26:10;10.930,60;2015-06-19T09:26:10;10.930,60;2015-06-19T09:26:10
10.931,20;2015-06-19T09:26:15;10.931,20;2015-06-19T09:26:15;10.931,20;2015-06-19T09:26:15;10.931,20;2015-06-19T09:26:15
10.931,90;2015-06-19T09:26:20;10.931,90;2015-06-19T09:26:20;10.931,90;2015-06-19T09:26:20;10.931,90;2015-06-19T09:26:20
10.931,50;2015-06-19T09:26:25;10.931,50;2015-06-19T09:26:25;10.931,50;2015-06-19T09:26:25;10.931,50;2015-06-19T09:26:25
10.930,40;2015-06-19T09:26:30;10.930,40;2015-06-19T09:26:30;10.930,40;2015-06-19T09:26:30;10.930,40;2015-06-19T09:26:30
10.931,30;2015-06-19T09:26:35;10.931,30;2015-06-19T09:26:35;10.931,30;2015-06-19T09:26:35;10.931,30;2015-06-19T09:26:35
10.930,90;2015-06-19T09:26:40;10.930,90;2015-06-19T09:26:40;10.930,90;2015-06-19T09:26:40;10.930,90;2015-06-19T09:26:40
10.930,60;2015-06-19T09:26:45;10.930,60;2015-06-19T09:26:45;10.930,60;2015-06-19T09:26:45;10.930,60;2015-06-19T09:26:45
10.931,40;2015-06-19T09:26:50;10.931,40;2015-06-19T09:26:50;10.931,40;2015-06-19T09:26:50;10.931,40;2015-06-19T09:26:50
10.932,00;2015-06-19T09:26:55;10.932,00;2015-06-19T09:26:55;10.932,00;2015-06-19T09:26:55;10.932,00;2015-06-19T09:26:55
10.931,90;2015-06-19T09:27:00;10.931,90;2015-06-19T09:27:00;10.931,90;2015-06-19T09:27:00;10.931,90;2015-06-19T09:27:00
10.932,90;2015-06-19T09:27:05;10.932,90;2015-06-19T09:27:05;10.932,90;2015-06-19T09:27:05;10.932,90;2015-06-19T09:27:05
10.934,70;2015-06-19T09:27:10;10.934,70;2015-06-19T09:27:10;10.934,70;2015-06-19T09:27:10;10.934,70;2015-06-19T09:27:10
10.934,80;2015-06-19T09:27:15;10.934,80;2015-06-19T09:27:15;10.934,80;2015-06-19T09:27:15;10.934,80;2015-06-19T09:27:15
10.934,50;2015-06-19T09:27:20;10.934,50;2015-06-19T09:27:20;10.934,50;2015-06-19T09:27:20;10.934,50;2015-06-19T09:27:20
10.934,20;2015-06-19T09:27:25;10.934,20;2015-06-19T09:27:25;10.934,20;2015-06-19T09:27:25;10.934,20;2015-06-19T09:27:25
10.935,10;2015-06-19T09:27:30;10.935,10;2015-06-19T09:27:30;10.935,10;2015-06-19T09:27:30;10.935,10;2015-06-19T09:27:30
10.935,00;2015-06-19T09:27:35;10.935,00;2015-06-19T09:27:35;10.935,00;2015-06-19T09:27:35;10.935,00;2015-06-19T09:27:35
10.935,70;2015-06-19T09:27:40;10.935,70;2015-06-19T09:27:40;10.935,70;2015-06-19T09:27:40;10.935,70;2015-06-19T09:27:40
10.935,70;2015-06-19T09:27:45;10.935,70;2015-06-19T09:27:45;10.935,70;2015-06-19T09:27:45;10.935,70;2015-06-19T09:27:45
10.935,90;2015-06-19T09:27:50;10.935,90;2015-06-19T09:27:50;10.935,90;2015-06-19T09:27:50;10.935,90;2015-06-19T09:27:50
10.935,90;2015-06-19T09:27:55;10.935,90;2015-06-19T09:27:55;10.935,90;2015-06-19T09:27:55;10.935,90;2015-06-19T09:27:55
10.935,90;2015-06-19T09:28:00;10.935,90;2015-06-19T09:28:00;10.935,90;2015-06-19T09:28:00;10.935,90;2015-06-19T09:28:00
10.935,60;2015-06-19T09:28:05;10.935,60;2015-06-19T09:28:05;10.935,60;2015-06-19T09:28:05;10.935,60;2015-06-19T09:28:05
10.935,00;2015-06-19T09:28:10;10.935,00;2015-06-19T09:28:10;10.935,00;2015-06-19T09:28:10;10.935,00;2015-06-19T09:28:10
10.935,80;2015-06-19T09:28:15;10.935,80;2015-06-19T09:28:15;10.935,80;2015-06-19T09:28:15;10.935,80;2015-06-19T09:28:15
10.936,70;2015-06-19T09:28:20;10.936,70;2015-06-19T09:28:20;10.936,70;2015-06-19T09:28:20;10.936,70;2015-06-19T09:28:20
10.936,50;2015-06-19T09:28:25;10.936,50;2015-06-19T09:28:25;10.936,50;2015-06-19T09:28:25;10.936,50;2015-06-19T09:28:25
10.939,00;2015-06-19T09:28:30;10.939,00;2015-06-19T09:28:30;10.939,00;2015-06-19T09:28:30;10.939,00;2015-06-19T09:28:30
10.941,70;2015-06-19T09:28:35;10.941,70;2015-06-19T09:28:35;10.941,70;2015-06-19T09:28:35;10.941,70;2015-06-19T09:28:35
10.951,00;2015-06-19T09:28:40;10.951,00;2015-06-19T09:28:40;10.951,00;2015-06-19T09:28:40;10.951,00;2015-06-19T09:28:40
10.952,60;2015-06-19T09:28:45;10.952,60;2015-06-19T09:28:45;10.952,60;2015-06-19T09:28:45;10.952,60;2015-06-19T09:28:45
10.954,00;2015-06-19T09:28:50;10.954,00;2015-06-19T09:28:50;10.954,00;2015-06-19T09:28:50;10.954,00;2015-06-19T09:28:50
10.953,50;2015-06-19T09:28:55;10.953,50;2015-06-19T09:28:55;10.953,50;2015-06-19T09:28:55;10.953,50;2015-06-19T09:28:55
10.953,60;2015-06-19T09:29:00;10.953,60;2015-06-19T09:29:00;10.953,60;2015-06-19T09:29:00;10.953,60;2015-06-19T09:29:00
10.952,00;2015-06-19T09:29:05;10.952,00;2015-06-19T09:29:05;10.952,00;2015-06-19T09:29:05;10.952,00;2015-06-19T09:29:05
10.952,20;2015-06-19T09:29:10;10.952,20;2015-06-19T09:29:10;10.952,20;2015-06-19T09:29:10;10.952,20;2015-06-19T09:29:10
10.952,70;2015-06-19T09:29:15;10.952,70;2015-06-19T09:29:15;10.952,70;2015-06-19T09:29:15;10.952,70;2015-06-19T09:29:15
10.952,20;2015-06-19T09:29:20;10.952,20;2015-06-19T09:29:20;10.952,20;2015-06-19T09:29:20;10.952,20;2015-06-19T09:29:20
10.953,00;2015-06-19T09:29:25;10.953,00;2015-06-19T09:29:25;10.953,00;2015-06-19T09:29:25;10.953,00;2015-06-19T09:29:25
10.953,60;2015-06-19T09:29:30;10.953,60;2015-06-19T09:29:30;10.953,60;2015-06-19T09:29:30;10.953,60;2015-06-19T09:29:30
10.953,20;2015-06-19T09:29:35;10.953,20;2015-06-19T09:29:35;10.953,20;2015-06-19T09:29:35;10.953,20;2015-06-19T09:29:35
10.956,10;2015-06-19T09:29:40;10.956,10;2015-06-19T09:29:40;10.956,10;2015-06-19T09:29:40;10.956,10;2015-06-19T09:29:40
10.955,30;2015-06-19T09:29:45;10.955,30;2015-06-19T09:29:45;10.955,30;2015-06-19T09:29:45;10.955,30;2015-06-19T09:29:45
10.955,00;2015-06-19T09:29:50;10.955,00;2015-06-19T09:29:50;10.955,00;2015-06-19T09:29:50;10.955,00;2015-06-19T09:29:50
10.954,80;2015-06-19T09:29:55;10.954,80;2015-06-19T09:29:55;10.954,80;2015-06-19T09:29:55;10.954,80;2015-06-19T09:29:55
10.955,70;2015-06-19T09:30:00;10.955,70;2015-06-19T09:30:00;10.955,70;2015-06-19T09:30:00;10.955,70;2015-06-19T09:30:00
10.957,40;2015-06-19T09:30:05;10.957,40;2015-06-19T09:30:05;10.957,40;2015-06-19T09:30:05;10.957,40;2015-06-19T09:30:05
10.957,00;2015-06-19T09:30:10;10.957,00;2015-06-19T09:30:10;10.957,00;2015-06-19T09:30:10;10.957,00;2015-06-19T09:30:10
10.957,90;2015-06-19T09:30:15;10.957,90;2015-06-19T09:30:15;10.957,90;2015-06-19T09:30:15;10.957,90;2015-06-19T09:30:15
10.957,70;2015-06-19T09:30:20;10.957,70;2015-06-19T09:30:20;10.957,70;2015-06-19T09:30:20;10.957,70;2015-06-19T09:30:20
10.957,60;2015-06-19T09:30:25;10.957,60;2015-06-19T09:30:25;10.957,60;2015-06-19T09:30:25;10.957,60;2015-06-19T09:30:25
10.954,60;2015-06-19T09:30:30;10.954,60;2015-06-19T09:30:30;10.954,60;2015-06-19T09:30:30;10.954,60;2015-06-19T09:30:30
10.952,90;2015-06-19T09:30:35;10.952,90;2015-06-19T09:30:35;10.952,90;2015-06-19T09:30:35;10.952,90;2015-06-19T09:30:35
10.956,00;2015-06-19T09:30:40;10.956,00;2015-06-19T09:30:40;10.956,00;2015-06-19T09:30:40;10.956,00;2015-06-19T09:30:40
10.955,30;2015-06-19T09:30:45;10.955,30;2015-06-19T09:30:45;10.955,30;2015-06-19T09:30:45;10.955,30;2015-06-19T09:30:45
10.955,50;2015-06-19T09:30:50;10.955,50;2015-06-19T09:30:50;10.955,50;2015-06-19T09:30:50;10.955,50;2015-06-19T09:30:50
10.955,30;2015-06-19T09:30:55;10.955,30;2015-06-19T09:30:55;10.955,30;2015-06-19T09:30:55;10.955,30;2015-06-19T09:30:55
10.956,00;2015-06-19T09:31:00;10.956,00;2015-06-19T09:31:00;10.956,00;2015-06-19T09:31:00;10.956,00;2015-06-19T09:31:00
10.956,00;2015-06-19T09:31:05;10.956,00;2015-06-19T09:31:05;10.956,00;2015-06-19T09:31:05;10.956,00;2015-06-19T09:31:05
