10.763,20;2015-06-16T15:04:10;10.763,20;2015-06-16T15:04:10;10.763,20;2015-06-16T15:04:10;10.763,20;2015-06-16T15:04:10
10.763,80;2015-06-16T15:04:15;10.763,80;2015-06-16T15:04:15;10.763,80;2015-06-16T15:04:15;10.763,80;2015-06-16T15:04:15
10.763,40;2015-06-16T15:04:20;10.763,40;2015-06-16T15:04:20;10.763,40;2015-06-16T15:04:20;10.763,40;2015-06-16T15:04:20
10.762,10;2015-06-16T15:04:25;10.762,10;2015-06-16T15:04:25;10.762,10;2015-06-16T15:04:25;10.762,10;2015-06-16T15:04:25
10.762,20;2015-06-16T15:04:30;10.762,20;2015-06-16T15:04:30;10.762,20;2015-06-16T15:04:30;10.762,20;2015-06-16T15:04:30
10.761,90;2015-06-16T15:04:35;10.761,90;2015-06-16T15:04:35;10.761,90;2015-06-16T15:04:35;10.761,90;2015-06-16T15:04:35
10.761,70;2015-06-16T15:04:40;10.761,70;2015-06-16T15:04:40;10.761,70;2015-06-16T15:04:40;10.761,70;2015-06-16T15:04:40
10.762,00;2015-06-16T15:04:45;10.762,00;2015-06-16T15:04:45;10.762,00;2015-06-16T15:04:45;10.762,00;2015-06-16T15:04:45
10.762,00;2015-06-16T15:04:50;10.762,00;2015-06-16T15:04:50;10.762,00;2015-06-16T15:04:50;10.762,00;2015-06-16T15:04:50
10.762,50;2015-06-16T15:04:55;10.762,50;2015-06-16T15:04:55;10.762,50;2015-06-16T15:04:55;10.762,50;2015-06-16T15:04:55
10.763,20;2015-06-16T15:05:00;10.763,20;2015-06-16T15:05:00;10.763,20;2015-06-16T15:05:00;10.763,20;2015-06-16T15:05:00
10.763,40;2015-06-16T15:05:05;10.763,40;2015-06-16T15:05:05;10.763,40;2015-06-16T15:05:05;10.763,40;2015-06-16T15:05:05
10.765,40;2015-06-16T15:05:10;10.765,40;2015-06-16T15:05:10;10.765,40;2015-06-16T15:05:10;10.765,40;2015-06-16T15:05:10
10.766,50;2015-06-16T15:05:15;10.766,50;2015-06-16T15:05:15;10.766,50;2015-06-16T15:05:15;10.766,50;2015-06-16T15:05:15
10.767,70;2015-06-16T15:05:20;10.767,70;2015-06-16T15:05:20;10.767,70;2015-06-16T15:05:20;10.767,70;2015-06-16T15:05:20
10.767,20;2015-06-16T15:05:25;10.767,20;2015-06-16T15:05:25;10.767,20;2015-06-16T15:05:25;10.767,20;2015-06-16T15:05:25
10.768,30;2015-06-16T15:05:30;10.768,30;2015-06-16T15:05:30;10.768,30;2015-06-16T15:05:30;10.768,30;2015-06-16T15:05:30
10.768,60;2015-06-16T15:05:35;10.768,60;2015-06-16T15:05:35;10.768,60;2015-06-16T15:05:35;10.768,60;2015-06-16T15:05:35
10.768,40;2015-06-16T15:05:40;10.768,40;2015-06-16T15:05:40;10.768,40;2015-06-16T15:05:40;10.768,40;2015-06-16T15:05:40
10.768,80;2015-06-16T15:05:45;10.768,80;2015-06-16T15:05:45;10.768,80;2015-06-16T15:05:45;10.768,80;2015-06-16T15:05:45
10.768,20;2015-06-16T15:05:50;10.768,20;2015-06-16T15:05:50;10.768,20;2015-06-16T15:05:50;10.768,20;2015-06-16T15:05:50
10.766,90;2015-06-16T15:05:55;10.766,90;2015-06-16T15:05:55;10.766,90;2015-06-16T15:05:55;10.766,90;2015-06-16T15:05:55
10.766,80;2015-06-16T15:06:00;10.766,80;2015-06-16T15:06:00;10.766,80;2015-06-16T15:06:00;10.766,80;2015-06-16T15:06:00
10.767,50;2015-06-16T15:06:05;10.767,50;2015-06-16T15:06:05;10.767,50;2015-06-16T15:06:05;10.767,50;2015-06-16T15:06:05
10.767,70;2015-06-16T15:06:10;10.767,70;2015-06-16T15:06:10;10.767,70;2015-06-16T15:06:10;10.767,70;2015-06-16T15:06:10
10.768,30;2015-06-16T15:06:15;10.768,30;2015-06-16T15:06:15;10.768,30;2015-06-16T15:06:15;10.768,30;2015-06-16T15:06:15
10.768,80;2015-06-16T15:06:20;10.768,80;2015-06-16T15:06:20;10.768,80;2015-06-16T15:06:20;10.768,80;2015-06-16T15:06:20
10.768,80;2015-06-16T15:06:25;10.768,80;2015-06-16T15:06:25;10.768,80;2015-06-16T15:06:25;10.768,80;2015-06-16T15:06:25
10.765,20;2015-06-16T15:06:30;10.765,20;2015-06-16T15:06:30;10.765,20;2015-06-16T15:06:30;10.765,20;2015-06-16T15:06:30
10.764,10;2015-06-16T15:06:35;10.764,10;2015-06-16T15:06:35;10.764,10;2015-06-16T15:06:35;10.764,10;2015-06-16T15:06:35
10.762,40;2015-06-16T15:06:40;10.762,40;2015-06-16T15:06:40;10.762,40;2015-06-16T15:06:40;10.762,40;2015-06-16T15:06:40
10.761,40;2015-06-16T15:06:45;10.761,40;2015-06-16T15:06:45;10.761,40;2015-06-16T15:06:45;10.761,40;2015-06-16T15:06:45
10.760,70;2015-06-16T15:06:50;10.760,70;2015-06-16T15:06:50;10.760,70;2015-06-16T15:06:50;10.760,70;2015-06-16T15:06:50
10.760,70;2015-06-16T15:06:55;10.760,70;2015-06-16T15:06:55;10.760,70;2015-06-16T15:06:55;10.760,70;2015-06-16T15:06:55
10.760,50;2015-06-16T15:07:00;10.760,50;2015-06-16T15:07:00;10.760,50;2015-06-16T15:07:00;10.760,50;2015-06-16T15:07:00
10.760,00;2015-06-16T15:07:05;10.760,00;2015-06-16T15:07:05;10.760,00;2015-06-16T15:07:05;10.760,00;2015-06-16T15:07:05
10.759,30;2015-06-16T15:07:10;10.759,30;2015-06-16T15:07:10;10.759,30;2015-06-16T15:07:10;10.759,30;2015-06-16T15:07:10
10.759,60;2015-06-16T15:07:15;10.759,60;2015-06-16T15:07:15;10.759,60;2015-06-16T15:07:15;10.759,60;2015-06-16T15:07:15
10.759,40;2015-06-16T15:07:20;10.759,40;2015-06-16T15:07:20;10.759,40;2015-06-16T15:07:20;10.759,40;2015-06-16T15:07:20
10.759,60;2015-06-16T15:07:25;10.759,60;2015-06-16T15:07:25;10.759,60;2015-06-16T15:07:25;10.759,60;2015-06-16T15:07:25
10.759,30;2015-06-16T15:07:30;10.759,30;2015-06-16T15:07:30;10.759,30;2015-06-16T15:07:30;10.759,30;2015-06-16T15:07:30
10.759,30;2015-06-16T15:07:35;10.759,30;2015-06-16T15:07:35;10.759,30;2015-06-16T15:07:35;10.759,30;2015-06-16T15:07:35
10.760,80;2015-06-16T15:07:40;10.760,80;2015-06-16T15:07:40;10.760,80;2015-06-16T15:07:40;10.760,80;2015-06-16T15:07:40
10.760,90;2015-06-16T15:07:45;10.760,90;2015-06-16T15:07:45;10.760,90;2015-06-16T15:07:45;10.760,90;2015-06-16T15:07:45
10.761,40;2015-06-16T15:07:50;10.761,40;2015-06-16T15:07:50;10.761,40;2015-06-16T15:07:50;10.761,40;2015-06-16T15:07:50
10.760,90;2015-06-16T15:07:55;10.760,90;2015-06-16T15:07:55;10.760,90;2015-06-16T15:07:55;10.760,90;2015-06-16T15:07:55
10.761,10;2015-06-16T15:08:00;10.761,10;2015-06-16T15:08:00;10.761,10;2015-06-16T15:08:00;10.761,10;2015-06-16T15:08:00
10.761,60;2015-06-16T15:08:05;10.761,60;2015-06-16T15:08:05;10.761,60;2015-06-16T15:08:05;10.761,60;2015-06-16T15:08:05
10.762,20;2015-06-16T15:08:10;10.762,20;2015-06-16T15:08:10;10.762,20;2015-06-16T15:08:10;10.762,20;2015-06-16T15:08:10
10.763,10;2015-06-16T15:08:15;10.763,10;2015-06-16T15:08:15;10.763,10;2015-06-16T15:08:15;10.763,10;2015-06-16T15:08:15
10.763,80;2015-06-16T15:08:20;10.763,80;2015-06-16T15:08:20;10.763,80;2015-06-16T15:08:20;10.763,80;2015-06-16T15:08:20
10.763,70;2015-06-16T15:08:25;10.763,70;2015-06-16T15:08:25;10.763,70;2015-06-16T15:08:25;10.763,70;2015-06-16T15:08:25
10.763,80;2015-06-16T15:08:30;10.763,80;2015-06-16T15:08:30;10.763,80;2015-06-16T15:08:30;10.763,80;2015-06-16T15:08:30
10.762,50;2015-06-16T15:08:35;10.762,50;2015-06-16T15:08:35;10.762,50;2015-06-16T15:08:35;10.762,50;2015-06-16T15:08:35
10.762,40;2015-06-16T15:08:40;10.762,40;2015-06-16T15:08:40;10.762,40;2015-06-16T15:08:40;10.762,40;2015-06-16T15:08:40
10.762,20;2015-06-16T15:08:45;10.762,20;2015-06-16T15:08:45;10.762,20;2015-06-16T15:08:45;10.762,20;2015-06-16T15:08:45
10.762,50;2015-06-16T15:08:50;10.762,50;2015-06-16T15:08:50;10.762,50;2015-06-16T15:08:50;10.762,50;2015-06-16T15:08:50
10.761,50;2015-06-16T15:08:55;10.761,50;2015-06-16T15:08:55;10.761,50;2015-06-16T15:08:55;10.761,50;2015-06-16T15:08:55
10.762,00;2015-06-16T15:09:00;10.762,00;2015-06-16T15:09:00;10.762,00;2015-06-16T15:09:00;10.762,00;2015-06-16T15:09:00
10.762,00;2015-06-16T15:09:05;10.762,00;2015-06-16T15:09:05;10.762,00;2015-06-16T15:09:05;10.762,00;2015-06-16T15:09:05
10.761,70;2015-06-16T15:09:10;10.761,70;2015-06-16T15:09:10;10.761,70;2015-06-16T15:09:10;10.761,70;2015-06-16T15:09:10
10.762,90;2015-06-16T15:09:15;10.762,90;2015-06-16T15:09:15;10.762,90;2015-06-16T15:09:15;10.762,90;2015-06-16T15:09:15
10.763,20;2015-06-16T15:09:20;10.763,20;2015-06-16T15:09:20;10.763,20;2015-06-16T15:09:20;10.763,20;2015-06-16T15:09:20
10.763,50;2015-06-16T15:09:25;10.763,50;2015-06-16T15:09:25;10.763,50;2015-06-16T15:09:25;10.763,50;2015-06-16T15:09:25
10.763,50;2015-06-16T15:09:30;10.763,50;2015-06-16T15:09:30;10.763,50;2015-06-16T15:09:30;10.763,50;2015-06-16T15:09:30
10.762,70;2015-06-16T15:09:35;10.762,70;2015-06-16T15:09:35;10.762,70;2015-06-16T15:09:35;10.762,70;2015-06-16T15:09:35
10.763,60;2015-06-16T15:09:40;10.763,60;2015-06-16T15:09:40;10.763,60;2015-06-16T15:09:40;10.763,60;2015-06-16T15:09:40
10.763,50;2015-06-16T15:09:45;10.763,50;2015-06-16T15:09:45;10.763,50;2015-06-16T15:09:45;10.763,50;2015-06-16T15:09:45
10.763,50;2015-06-16T15:09:50;10.763,50;2015-06-16T15:09:50;10.763,50;2015-06-16T15:09:50;10.763,50;2015-06-16T15:09:50
10.764,20;2015-06-16T15:09:55;10.764,20;2015-06-16T15:09:55;10.764,20;2015-06-16T15:09:55;10.764,20;2015-06-16T15:09:55
10.764,10;2015-06-16T15:10:00;10.764,10;2015-06-16T15:10:00;10.764,10;2015-06-16T15:10:00;10.764,10;2015-06-16T15:10:00
10.762,90;2015-06-16T15:10:05;10.762,90;2015-06-16T15:10:05;10.762,90;2015-06-16T15:10:05;10.762,90;2015-06-16T15:10:05
10.763,10;2015-06-16T15:10:10;10.763,10;2015-06-16T15:10:10;10.763,10;2015-06-16T15:10:10;10.763,10;2015-06-16T15:10:10
10.762,20;2015-06-16T15:10:15;10.762,20;2015-06-16T15:10:15;10.762,20;2015-06-16T15:10:15;10.762,20;2015-06-16T15:10:15
10.761,40;2015-06-16T15:10:20;10.761,40;2015-06-16T15:10:20;10.761,40;2015-06-16T15:10:20;10.761,40;2015-06-16T15:10:20
10.760,60;2015-06-16T15:10:25;10.760,60;2015-06-16T15:10:25;10.760,60;2015-06-16T15:10:25;10.760,60;2015-06-16T15:10:25
10.759,70;2015-06-16T15:10:30;10.759,70;2015-06-16T15:10:30;10.759,70;2015-06-16T15:10:30;10.759,70;2015-06-16T15:10:30
10.759,50;2015-06-16T15:10:35;10.759,50;2015-06-16T15:10:35;10.759,50;2015-06-16T15:10:35;10.759,50;2015-06-16T15:10:35
10.759,40;2015-06-16T15:10:40;10.759,40;2015-06-16T15:10:40;10.759,40;2015-06-16T15:10:40;10.759,40;2015-06-16T15:10:40
10.759,00;2015-06-16T15:10:45;10.759,00;2015-06-16T15:10:45;10.759,00;2015-06-16T15:10:45;10.759,00;2015-06-16T15:10:45
10.758,00;2015-06-16T15:10:50;10.758,00;2015-06-16T15:10:50;10.758,00;2015-06-16T15:10:50;10.758,00;2015-06-16T15:10:50
10.758,60;2015-06-16T15:10:55;10.758,60;2015-06-16T15:10:55;10.758,60;2015-06-16T15:10:55;10.758,60;2015-06-16T15:10:55
10.758,80;2015-06-16T15:11:00;10.758,80;2015-06-16T15:11:00;10.758,80;2015-06-16T15:11:00;10.758,80;2015-06-16T15:11:00
10.758,60;2015-06-16T15:11:05;10.758,60;2015-06-16T15:11:05;10.758,60;2015-06-16T15:11:05;10.758,60;2015-06-16T15:11:05
10.759,30;2015-06-16T15:11:10;10.759,30;2015-06-16T15:11:10;10.759,30;2015-06-16T15:11:10;10.759,30;2015-06-16T15:11:10
10.759,30;2015-06-16T15:11:15;10.759,30;2015-06-16T15:11:15;10.759,30;2015-06-16T15:11:15;10.759,30;2015-06-16T15:11:15
10.759,20;2015-06-16T15:11:20;10.759,20;2015-06-16T15:11:20;10.759,20;2015-06-16T15:11:20;10.759,20;2015-06-16T15:11:20
10.758,80;2015-06-16T15:11:25;10.758,80;2015-06-16T15:11:25;10.758,80;2015-06-16T15:11:25;10.758,80;2015-06-16T15:11:25
10.758,80;2015-06-16T15:11:30;10.758,80;2015-06-16T15:11:30;10.758,80;2015-06-16T15:11:30;10.758,80;2015-06-16T15:11:30
10.758,30;2015-06-16T15:11:35;10.758,30;2015-06-16T15:11:35;10.758,30;2015-06-16T15:11:35;10.758,30;2015-06-16T15:11:35
10.758,40;2015-06-16T15:11:40;10.758,40;2015-06-16T15:11:40;10.758,40;2015-06-16T15:11:40;10.758,40;2015-06-16T15:11:40
10.757,50;2015-06-16T15:11:45;10.757,50;2015-06-16T15:11:45;10.757,50;2015-06-16T15:11:45;10.757,50;2015-06-16T15:11:45
10.757,80;2015-06-16T15:11:50;10.757,80;2015-06-16T15:11:50;10.757,80;2015-06-16T15:11:50;10.757,80;2015-06-16T15:11:50
10.758,60;2015-06-16T15:11:55;10.758,60;2015-06-16T15:11:55;10.758,60;2015-06-16T15:11:55;10.758,60;2015-06-16T15:11:55
10.758,90;2015-06-16T15:12:00;10.758,90;2015-06-16T15:12:00;10.758,90;2015-06-16T15:12:00;10.758,90;2015-06-16T15:12:00
10.758,60;2015-06-16T15:12:05;10.758,60;2015-06-16T15:12:05;10.758,60;2015-06-16T15:12:05;10.758,60;2015-06-16T15:12:05
10.758,20;2015-06-16T15:12:10;10.758,20;2015-06-16T15:12:10;10.758,20;2015-06-16T15:12:10;10.758,20;2015-06-16T15:12:10
10.757,50;2015-06-16T15:12:15;10.757,50;2015-06-16T15:12:15;10.757,50;2015-06-16T15:12:15;10.757,50;2015-06-16T15:12:15
10.757,20;2015-06-16T15:12:20;10.757,20;2015-06-16T15:12:20;10.757,20;2015-06-16T15:12:20;10.757,20;2015-06-16T15:12:20
10.756,40;2015-06-16T15:12:25;10.756,40;2015-06-16T15:12:25;10.756,40;2015-06-16T15:12:25;10.756,40;2015-06-16T15:12:25
10.756,50;2015-06-16T15:12:30;10.756,50;2015-06-16T15:12:30;10.756,50;2015-06-16T15:12:30;10.756,50;2015-06-16T15:12:30
10.756,50;2015-06-16T15:12:35;10.756,50;2015-06-16T15:12:35;10.756,50;2015-06-16T15:12:35;10.756,50;2015-06-16T15:12:35
10.756,20;2015-06-16T15:12:40;10.756,20;2015-06-16T15:12:40;10.756,20;2015-06-16T15:12:40;10.756,20;2015-06-16T15:12:40
10.754,30;2015-06-16T15:12:45;10.754,30;2015-06-16T15:12:45;10.754,30;2015-06-16T15:12:45;10.754,30;2015-06-16T15:12:45
10.754,50;2015-06-16T15:12:50;10.754,50;2015-06-16T15:12:50;10.754,50;2015-06-16T15:12:50;10.754,50;2015-06-16T15:12:50
10.754,20;2015-06-16T15:12:55;10.754,20;2015-06-16T15:12:55;10.754,20;2015-06-16T15:12:55;10.754,20;2015-06-16T15:12:55
10.754,60;2015-06-16T15:13:00;10.754,60;2015-06-16T15:13:00;10.754,60;2015-06-16T15:13:00;10.754,60;2015-06-16T15:13:00
10.755,30;2015-06-16T15:13:05;10.755,30;2015-06-16T15:13:05;10.755,30;2015-06-16T15:13:05;10.755,30;2015-06-16T15:13:05
10.755,30;2015-06-16T15:13:10;10.755,30;2015-06-16T15:13:10;10.755,30;2015-06-16T15:13:10;10.755,30;2015-06-16T15:13:10
10.755,30;2015-06-16T15:13:15;10.755,30;2015-06-16T15:13:15;10.755,30;2015-06-16T15:13:15;10.755,30;2015-06-16T15:13:15
10.755,50;2015-06-16T15:13:20;10.755,50;2015-06-16T15:13:20;10.755,50;2015-06-16T15:13:20;10.755,50;2015-06-16T15:13:20
10.756,80;2015-06-16T15:13:25;10.756,80;2015-06-16T15:13:25;10.756,80;2015-06-16T15:13:25;10.756,80;2015-06-16T15:13:25
10.756,90;2015-06-16T15:13:30;10.756,90;2015-06-16T15:13:30;10.756,90;2015-06-16T15:13:30;10.756,90;2015-06-16T15:13:30
10.756,40;2015-06-16T15:13:35;10.756,40;2015-06-16T15:13:35;10.756,40;2015-06-16T15:13:35;10.756,40;2015-06-16T15:13:35
10.757,00;2015-06-16T15:13:40;10.757,00;2015-06-16T15:13:40;10.757,00;2015-06-16T15:13:40;10.757,00;2015-06-16T15:13:40
10.757,10;2015-06-16T15:13:45;10.757,10;2015-06-16T15:13:45;10.757,10;2015-06-16T15:13:45;10.757,10;2015-06-16T15:13:45
10.756,80;2015-06-16T15:13:50;10.756,80;2015-06-16T15:13:50;10.756,80;2015-06-16T15:13:50;10.756,80;2015-06-16T15:13:50
10.755,40;2015-06-16T15:13:55;10.755,40;2015-06-16T15:13:55;10.755,40;2015-06-16T15:13:55;10.755,40;2015-06-16T15:13:55
10.755,80;2015-06-16T15:14:00;10.755,80;2015-06-16T15:14:00;10.755,80;2015-06-16T15:14:00;10.755,80;2015-06-16T15:14:00
10.756,30;2015-06-16T15:14:05;10.756,30;2015-06-16T15:14:05;10.756,30;2015-06-16T15:14:05;10.756,30;2015-06-16T15:14:05
10.756,40;2015-06-16T15:14:10;10.756,40;2015-06-16T15:14:10;10.756,40;2015-06-16T15:14:10;10.756,40;2015-06-16T15:14:10
10.756,10;2015-06-16T15:14:15;10.756,10;2015-06-16T15:14:15;10.756,10;2015-06-16T15:14:15;10.756,10;2015-06-16T15:14:15
10.755,60;2015-06-16T15:14:20;10.755,60;2015-06-16T15:14:20;10.755,60;2015-06-16T15:14:20;10.755,60;2015-06-16T15:14:20
10.757,30;2015-06-16T15:14:25;10.757,30;2015-06-16T15:14:25;10.757,30;2015-06-16T15:14:25;10.757,30;2015-06-16T15:14:25
10.757,60;2015-06-16T15:14:30;10.757,60;2015-06-16T15:14:30;10.757,60;2015-06-16T15:14:30;10.757,60;2015-06-16T15:14:30
10.757,60;2015-06-16T15:14:35;10.757,60;2015-06-16T15:14:35;10.757,60;2015-06-16T15:14:35;10.757,60;2015-06-16T15:14:35
10.757,60;2015-06-16T15:14:40;10.757,60;2015-06-16T15:14:40;10.757,60;2015-06-16T15:14:40;10.757,60;2015-06-16T15:14:40
10.757,60;2015-06-16T15:14:45;10.757,60;2015-06-16T15:14:45;10.757,60;2015-06-16T15:14:45;10.757,60;2015-06-16T15:14:45
10.757,00;2015-06-16T15:14:50;10.757,00;2015-06-16T15:14:50;10.757,00;2015-06-16T15:14:50;10.757,00;2015-06-16T15:14:50
10.756,90;2015-06-16T15:14:55;10.756,90;2015-06-16T15:14:55;10.756,90;2015-06-16T15:14:55;10.756,90;2015-06-16T15:14:55
10.756,80;2015-06-16T15:15:00;10.756,80;2015-06-16T15:15:00;10.756,80;2015-06-16T15:15:00;10.756,80;2015-06-16T15:15:00
10.756,10;2015-06-16T15:15:05;10.756,10;2015-06-16T15:15:05;10.756,10;2015-06-16T15:15:05;10.756,10;2015-06-16T15:15:05
10.755,70;2015-06-16T15:15:10;10.755,70;2015-06-16T15:15:10;10.755,70;2015-06-16T15:15:10;10.755,70;2015-06-16T15:15:10
10.755,10;2015-06-16T15:15:15;10.755,10;2015-06-16T15:15:15;10.755,10;2015-06-16T15:15:15;10.755,10;2015-06-16T15:15:15
10.755,10;2015-06-16T15:15:20;10.755,10;2015-06-16T15:15:20;10.755,10;2015-06-16T15:15:20;10.755,10;2015-06-16T15:15:20
10.753,20;2015-06-16T15:15:25;10.753,20;2015-06-16T15:15:25;10.753,20;2015-06-16T15:15:25;10.753,20;2015-06-16T15:15:25
10.751,80;2015-06-16T15:15:30;10.751,80;2015-06-16T15:15:30;10.751,80;2015-06-16T15:15:30;10.751,80;2015-06-16T15:15:30
10.751,50;2015-06-16T15:15:35;10.751,50;2015-06-16T15:15:35;10.751,50;2015-06-16T15:15:35;10.751,50;2015-06-16T15:15:35
10.751,40;2015-06-16T15:15:40;10.751,40;2015-06-16T15:15:40;10.751,40;2015-06-16T15:15:40;10.751,40;2015-06-16T15:15:40
10.750,70;2015-06-16T15:15:45;10.750,70;2015-06-16T15:15:45;10.750,70;2015-06-16T15:15:45;10.750,70;2015-06-16T15:15:45
10.750,50;2015-06-16T15:15:50;10.750,50;2015-06-16T15:15:50;10.750,50;2015-06-16T15:15:50;10.750,50;2015-06-16T15:15:50
10.750,30;2015-06-16T15:15:55;10.750,30;2015-06-16T15:15:55;10.750,30;2015-06-16T15:15:55;10.750,30;2015-06-16T15:15:55
10.750,40;2015-06-16T15:16:00;10.750,40;2015-06-16T15:16:00;10.750,40;2015-06-16T15:16:00;10.750,40;2015-06-16T15:16:00
10.749,00;2015-06-16T15:16:05;10.749,00;2015-06-16T15:16:05;10.749,00;2015-06-16T15:16:05;10.749,00;2015-06-16T15:16:05
10.748,90;2015-06-16T15:16:10;10.748,90;2015-06-16T15:16:10;10.748,90;2015-06-16T15:16:10;10.748,90;2015-06-16T15:16:10
10.752,10;2015-06-16T15:16:15;10.752,10;2015-06-16T15:16:15;10.752,10;2015-06-16T15:16:15;10.752,10;2015-06-16T15:16:15
10.752,20;2015-06-16T15:16:20;10.752,20;2015-06-16T15:16:20;10.752,20;2015-06-16T15:16:20;10.752,20;2015-06-16T15:16:20
10.752,00;2015-06-16T15:16:25;10.752,00;2015-06-16T15:16:25;10.752,00;2015-06-16T15:16:25;10.752,00;2015-06-16T15:16:25
10.752,50;2015-06-16T15:16:30;10.752,50;2015-06-16T15:16:30;10.752,50;2015-06-16T15:16:30;10.752,50;2015-06-16T15:16:30
10.753,60;2015-06-16T15:16:35;10.753,60;2015-06-16T15:16:35;10.753,60;2015-06-16T15:16:35;10.753,60;2015-06-16T15:16:35
10.754,10;2015-06-16T15:16:40;10.754,10;2015-06-16T15:16:40;10.754,10;2015-06-16T15:16:40;10.754,10;2015-06-16T15:16:40
10.757,40;2015-06-16T15:16:45;10.757,40;2015-06-16T15:16:45;10.757,40;2015-06-16T15:16:45;10.757,40;2015-06-16T15:16:45
10.758,30;2015-06-16T15:16:50;10.758,30;2015-06-16T15:16:50;10.758,30;2015-06-16T15:16:50;10.758,30;2015-06-16T15:16:50
10.758,70;2015-06-16T15:16:55;10.758,70;2015-06-16T15:16:55;10.758,70;2015-06-16T15:16:55;10.758,70;2015-06-16T15:16:55
10.758,60;2015-06-16T15:17:00;10.758,60;2015-06-16T15:17:00;10.758,60;2015-06-16T15:17:00;10.758,60;2015-06-16T15:17:00
10.758,60;2015-06-16T15:17:05;10.758,60;2015-06-16T15:17:05;10.758,60;2015-06-16T15:17:05;10.758,60;2015-06-16T15:17:05
10.758,60;2015-06-16T15:17:10;10.758,60;2015-06-16T15:17:10;10.758,60;2015-06-16T15:17:10;10.758,60;2015-06-16T15:17:10
10.758,20;2015-06-16T15:17:15;10.758,20;2015-06-16T15:17:15;10.758,20;2015-06-16T15:17:15;10.758,20;2015-06-16T15:17:15
10.758,70;2015-06-16T15:17:20;10.758,70;2015-06-16T15:17:20;10.758,70;2015-06-16T15:17:20;10.758,70;2015-06-16T15:17:20
10.758,90;2015-06-16T15:17:25;10.758,90;2015-06-16T15:17:25;10.758,90;2015-06-16T15:17:25;10.758,90;2015-06-16T15:17:25
10.758,90;2015-06-16T15:17:30;10.758,90;2015-06-16T15:17:30;10.758,90;2015-06-16T15:17:30;10.758,90;2015-06-16T15:17:30
10.759,40;2015-06-16T15:17:35;10.759,40;2015-06-16T15:17:35;10.759,40;2015-06-16T15:17:35;10.759,40;2015-06-16T15:17:35
10.759,40;2015-06-16T15:17:40;10.759,40;2015-06-16T15:17:40;10.759,40;2015-06-16T15:17:40;10.759,40;2015-06-16T15:17:40
10.760,70;2015-06-16T15:17:45;10.760,70;2015-06-16T15:17:45;10.760,70;2015-06-16T15:17:45;10.760,70;2015-06-16T15:17:45
10.760,50;2015-06-16T15:17:50;10.760,50;2015-06-16T15:17:50;10.760,50;2015-06-16T15:17:50;10.760,50;2015-06-16T15:17:50
10.760,80;2015-06-16T15:17:55;10.760,80;2015-06-16T15:17:55;10.760,80;2015-06-16T15:17:55;10.760,80;2015-06-16T15:17:55
10.760,80;2015-06-16T15:18:00;10.760,80;2015-06-16T15:18:00;10.760,80;2015-06-16T15:18:00;10.760,80;2015-06-16T15:18:00
10.763,10;2015-06-16T15:18:05;10.763,10;2015-06-16T15:18:05;10.763,10;2015-06-16T15:18:05;10.763,10;2015-06-16T15:18:05
10.763,10;2015-06-16T15:18:10;10.763,10;2015-06-16T15:18:10;10.763,10;2015-06-16T15:18:10;10.763,10;2015-06-16T15:18:10
10.763,70;2015-06-16T15:18:15;10.763,70;2015-06-16T15:18:15;10.763,70;2015-06-16T15:18:15;10.763,70;2015-06-16T15:18:15
10.763,60;2015-06-16T15:18:20;10.763,60;2015-06-16T15:18:20;10.763,60;2015-06-16T15:18:20;10.763,60;2015-06-16T15:18:20
10.763,60;2015-06-16T15:18:25;10.763,60;2015-06-16T15:18:25;10.763,60;2015-06-16T15:18:25;10.763,60;2015-06-16T15:18:25
10.763,80;2015-06-16T15:18:30;10.763,80;2015-06-16T15:18:30;10.763,80;2015-06-16T15:18:30;10.763,80;2015-06-16T15:18:30
10.763,80;2015-06-16T15:18:35;10.763,80;2015-06-16T15:18:35;10.763,80;2015-06-16T15:18:35;10.763,80;2015-06-16T15:18:35
10.763,70;2015-06-16T15:18:40;10.763,70;2015-06-16T15:18:40;10.763,70;2015-06-16T15:18:40;10.763,70;2015-06-16T15:18:40
10.763,70;2015-06-16T15:18:45;10.763,70;2015-06-16T15:18:45;10.763,70;2015-06-16T15:18:45;10.763,70;2015-06-16T15:18:45
10.765,20;2015-06-16T15:18:50;10.765,20;2015-06-16T15:18:50;10.765,20;2015-06-16T15:18:50;10.765,20;2015-06-16T15:18:50
10.767,00;2015-06-16T15:18:55;10.767,00;2015-06-16T15:18:55;10.767,00;2015-06-16T15:18:55;10.767,00;2015-06-16T15:18:55
10.774,50;2015-06-16T15:19:00;10.774,50;2015-06-16T15:19:00;10.774,50;2015-06-16T15:19:00;10.774,50;2015-06-16T15:19:00
10.774,40;2015-06-16T15:19:05;10.774,40;2015-06-16T15:19:05;10.774,40;2015-06-16T15:19:05;10.774,40;2015-06-16T15:19:05
10.773,80;2015-06-16T15:19:10;10.773,80;2015-06-16T15:19:10;10.773,80;2015-06-16T15:19:10;10.773,80;2015-06-16T15:19:10
10.774,20;2015-06-16T15:19:15;10.774,20;2015-06-16T15:19:15;10.774,20;2015-06-16T15:19:15;10.774,20;2015-06-16T15:19:15
10.774,20;2015-06-16T15:19:20;10.774,20;2015-06-16T15:19:20;10.774,20;2015-06-16T15:19:20;10.774,20;2015-06-16T15:19:20
10.773,80;2015-06-16T15:19:25;10.773,80;2015-06-16T15:19:25;10.773,80;2015-06-16T15:19:25;10.773,80;2015-06-16T15:19:25
