11.389,70;2015-05-13T10:11:50;11.389,70;2015-05-13T10:11:50;11.389,70;2015-05-13T10:11:50;11.389,70;2015-05-13T10:11:50
11.390,60;2015-05-13T10:11:55;11.390,60;2015-05-13T10:11:55;11.390,60;2015-05-13T10:11:55;11.390,60;2015-05-13T10:11:55
11.390,30;2015-05-13T10:12:00;11.390,30;2015-05-13T10:12:00;11.390,30;2015-05-13T10:12:00;11.390,30;2015-05-13T10:12:00
11.389,70;2015-05-13T10:12:05;11.389,70;2015-05-13T10:12:05;11.389,70;2015-05-13T10:12:05;11.389,70;2015-05-13T10:12:05
11.389,50;2015-05-13T10:12:10;11.389,50;2015-05-13T10:12:10;11.389,50;2015-05-13T10:12:10;11.389,50;2015-05-13T10:12:10
11.389,90;2015-05-13T10:12:15;11.389,90;2015-05-13T10:12:15;11.389,90;2015-05-13T10:12:15;11.389,90;2015-05-13T10:12:15
11.389,20;2015-05-13T10:12:20;11.389,20;2015-05-13T10:12:20;11.389,20;2015-05-13T10:12:20;11.389,20;2015-05-13T10:12:20
11.388,40;2015-05-13T10:12:25;11.388,40;2015-05-13T10:12:25;11.388,40;2015-05-13T10:12:25;11.388,40;2015-05-13T10:12:25
11.389,40;2015-05-13T10:12:30;11.389,40;2015-05-13T10:12:30;11.389,40;2015-05-13T10:12:30;11.389,40;2015-05-13T10:12:30
11.387,90;2015-05-13T10:12:35;11.387,90;2015-05-13T10:12:35;11.387,90;2015-05-13T10:12:35;11.387,90;2015-05-13T10:12:35
11.387,50;2015-05-13T10:12:40;11.387,50;2015-05-13T10:12:40;11.387,50;2015-05-13T10:12:40;11.387,50;2015-05-13T10:12:40
11.390,90;2015-05-13T10:12:45;11.390,90;2015-05-13T10:12:45;11.390,90;2015-05-13T10:12:45;11.390,90;2015-05-13T10:12:45
11.390,80;2015-05-13T10:12:50;11.390,80;2015-05-13T10:12:50;11.390,80;2015-05-13T10:12:50;11.390,80;2015-05-13T10:12:50
11.392,90;2015-05-13T10:12:55;11.392,90;2015-05-13T10:12:55;11.392,90;2015-05-13T10:12:55;11.392,90;2015-05-13T10:12:55
11.394,00;2015-05-13T10:13:00;11.394,00;2015-05-13T10:13:00;11.394,00;2015-05-13T10:13:00;11.394,00;2015-05-13T10:13:00
11.394,00;2015-05-13T10:13:05;11.394,00;2015-05-13T10:13:05;11.394,00;2015-05-13T10:13:05;11.394,00;2015-05-13T10:13:05
11.394,60;2015-05-13T10:13:10;11.394,60;2015-05-13T10:13:10;11.394,60;2015-05-13T10:13:10;11.394,60;2015-05-13T10:13:10
11.395,70;2015-05-13T10:13:15;11.395,70;2015-05-13T10:13:15;11.395,70;2015-05-13T10:13:15;11.395,70;2015-05-13T10:13:15
11.395,40;2015-05-13T10:13:20;11.395,40;2015-05-13T10:13:20;11.395,40;2015-05-13T10:13:20;11.395,40;2015-05-13T10:13:20
11.397,00;2015-05-13T10:13:25;11.397,00;2015-05-13T10:13:25;11.397,00;2015-05-13T10:13:25;11.397,00;2015-05-13T10:13:25
11.396,50;2015-05-13T10:13:30;11.396,50;2015-05-13T10:13:30;11.396,50;2015-05-13T10:13:30;11.396,50;2015-05-13T10:13:30
11.398,40;2015-05-13T10:13:35;11.398,40;2015-05-13T10:13:35;11.398,40;2015-05-13T10:13:35;11.398,40;2015-05-13T10:13:35
11.398,50;2015-05-13T10:13:40;11.398,50;2015-05-13T10:13:40;11.398,50;2015-05-13T10:13:40;11.398,50;2015-05-13T10:13:40
11.397,40;2015-05-13T10:13:45;11.397,40;2015-05-13T10:13:45;11.397,40;2015-05-13T10:13:45;11.397,40;2015-05-13T10:13:45
11.397,80;2015-05-13T10:13:50;11.397,80;2015-05-13T10:13:50;11.397,80;2015-05-13T10:13:50;11.397,80;2015-05-13T10:13:50
11.398,30;2015-05-13T10:13:55;11.398,30;2015-05-13T10:13:55;11.398,30;2015-05-13T10:13:55;11.398,30;2015-05-13T10:13:55
11.398,20;2015-05-13T10:14:00;11.398,20;2015-05-13T10:14:00;11.398,20;2015-05-13T10:14:00;11.398,20;2015-05-13T10:14:00
11.399,60;2015-05-13T10:14:05;11.399,60;2015-05-13T10:14:05;11.399,60;2015-05-13T10:14:05;11.399,60;2015-05-13T10:14:05
11.399,10;2015-05-13T10:14:10;11.399,10;2015-05-13T10:14:10;11.399,10;2015-05-13T10:14:10;11.399,10;2015-05-13T10:14:10
11.402,90;2015-05-13T10:14:15;11.402,90;2015-05-13T10:14:15;11.402,90;2015-05-13T10:14:15;11.402,90;2015-05-13T10:14:15
11.402,00;2015-05-13T10:14:20;11.402,00;2015-05-13T10:14:20;11.402,00;2015-05-13T10:14:20;11.402,00;2015-05-13T10:14:20
11.401,40;2015-05-13T10:14:25;11.401,40;2015-05-13T10:14:25;11.401,40;2015-05-13T10:14:25;11.401,40;2015-05-13T10:14:25
11.401,40;2015-05-13T10:14:30;11.401,40;2015-05-13T10:14:30;11.401,40;2015-05-13T10:14:30;11.401,40;2015-05-13T10:14:30
11.401,40;2015-05-13T10:14:35;11.401,40;2015-05-13T10:14:35;11.401,40;2015-05-13T10:14:35;11.401,40;2015-05-13T10:14:35
11.401,70;2015-05-13T10:14:40;11.401,70;2015-05-13T10:14:40;11.401,70;2015-05-13T10:14:40;11.401,70;2015-05-13T10:14:40
11.402,50;2015-05-13T10:14:45;11.402,50;2015-05-13T10:14:45;11.402,50;2015-05-13T10:14:45;11.402,50;2015-05-13T10:14:45
11.402,20;2015-05-13T10:14:50;11.402,20;2015-05-13T10:14:50;11.402,20;2015-05-13T10:14:50;11.402,20;2015-05-13T10:14:50
11.400,20;2015-05-13T10:14:55;11.400,20;2015-05-13T10:14:55;11.400,20;2015-05-13T10:14:55;11.400,20;2015-05-13T10:14:55
11.400,10;2015-05-13T10:15:00;11.400,10;2015-05-13T10:15:00;11.400,10;2015-05-13T10:15:00;11.400,10;2015-05-13T10:15:00
11.399,90;2015-05-13T10:15:05;11.399,90;2015-05-13T10:15:05;11.399,90;2015-05-13T10:15:05;11.399,90;2015-05-13T10:15:05
11.399,60;2015-05-13T10:15:10;11.399,60;2015-05-13T10:15:10;11.399,60;2015-05-13T10:15:10;11.399,60;2015-05-13T10:15:10
11.399,60;2015-05-13T10:15:15;11.399,60;2015-05-13T10:15:15;11.399,60;2015-05-13T10:15:15;11.399,60;2015-05-13T10:15:15
11.398,80;2015-05-13T10:15:20;11.398,80;2015-05-13T10:15:20;11.398,80;2015-05-13T10:15:20;11.398,80;2015-05-13T10:15:20
11.397,50;2015-05-13T10:15:25;11.397,50;2015-05-13T10:15:25;11.397,50;2015-05-13T10:15:25;11.397,50;2015-05-13T10:15:25
11.397,50;2015-05-13T10:15:30;11.397,50;2015-05-13T10:15:30;11.397,50;2015-05-13T10:15:30;11.397,50;2015-05-13T10:15:30
11.398,80;2015-05-13T10:15:35;11.398,80;2015-05-13T10:15:35;11.398,80;2015-05-13T10:15:35;11.398,80;2015-05-13T10:15:35
11.398,60;2015-05-13T10:15:40;11.398,60;2015-05-13T10:15:40;11.398,60;2015-05-13T10:15:40;11.398,60;2015-05-13T10:15:40
11.398,20;2015-05-13T10:15:45;11.398,20;2015-05-13T10:15:45;11.398,20;2015-05-13T10:15:45;11.398,20;2015-05-13T10:15:45
11.395,50;2015-05-13T10:15:50;11.395,50;2015-05-13T10:15:50;11.395,50;2015-05-13T10:15:50;11.395,50;2015-05-13T10:15:50
11.395,50;2015-05-13T10:15:55;11.395,50;2015-05-13T10:15:55;11.395,50;2015-05-13T10:15:55;11.395,50;2015-05-13T10:15:55
11.392,90;2015-05-13T10:16:00;11.392,90;2015-05-13T10:16:00;11.392,90;2015-05-13T10:16:00;11.392,90;2015-05-13T10:16:00
11.392,90;2015-05-13T10:16:05;11.392,90;2015-05-13T10:16:05;11.392,90;2015-05-13T10:16:05;11.392,90;2015-05-13T10:16:05
11.392,80;2015-05-13T10:16:10;11.392,80;2015-05-13T10:16:10;11.392,80;2015-05-13T10:16:10;11.392,80;2015-05-13T10:16:10
11.389,60;2015-05-13T10:16:15;11.389,60;2015-05-13T10:16:15;11.389,60;2015-05-13T10:16:15;11.389,60;2015-05-13T10:16:15
11.388,20;2015-05-13T10:16:20;11.388,20;2015-05-13T10:16:20;11.388,20;2015-05-13T10:16:20;11.388,20;2015-05-13T10:16:20
11.386,80;2015-05-13T10:16:25;11.386,80;2015-05-13T10:16:25;11.386,80;2015-05-13T10:16:25;11.386,80;2015-05-13T10:16:25
11.386,40;2015-05-13T10:16:30;11.386,40;2015-05-13T10:16:30;11.386,40;2015-05-13T10:16:30;11.386,40;2015-05-13T10:16:30
11.386,40;2015-05-13T10:16:35;11.386,40;2015-05-13T10:16:35;11.386,40;2015-05-13T10:16:35;11.386,40;2015-05-13T10:16:35
11.386,20;2015-05-13T10:16:40;11.386,20;2015-05-13T10:16:40;11.386,20;2015-05-13T10:16:40;11.386,20;2015-05-13T10:16:40
11.386,50;2015-05-13T10:16:45;11.386,50;2015-05-13T10:16:45;11.386,50;2015-05-13T10:16:45;11.386,50;2015-05-13T10:16:45
11.388,30;2015-05-13T10:16:50;11.388,30;2015-05-13T10:16:50;11.388,30;2015-05-13T10:16:50;11.388,30;2015-05-13T10:16:50
11.389,30;2015-05-13T10:16:55;11.389,30;2015-05-13T10:16:55;11.389,30;2015-05-13T10:16:55;11.389,30;2015-05-13T10:16:55
11.389,90;2015-05-13T10:17:00;11.389,90;2015-05-13T10:17:00;11.389,90;2015-05-13T10:17:00;11.389,90;2015-05-13T10:17:00
11.389,80;2015-05-13T10:17:05;11.389,80;2015-05-13T10:17:05;11.389,80;2015-05-13T10:17:05;11.389,80;2015-05-13T10:17:05
11.389,20;2015-05-13T10:17:10;11.389,20;2015-05-13T10:17:10;11.389,20;2015-05-13T10:17:10;11.389,20;2015-05-13T10:17:10
11.388,90;2015-05-13T10:17:15;11.388,90;2015-05-13T10:17:15;11.388,90;2015-05-13T10:17:15;11.388,90;2015-05-13T10:17:15
11.389,00;2015-05-13T10:17:20;11.389,00;2015-05-13T10:17:20;11.389,00;2015-05-13T10:17:20;11.389,00;2015-05-13T10:17:20
11.389,00;2015-05-13T10:17:25;11.389,00;2015-05-13T10:17:25;11.389,00;2015-05-13T10:17:25;11.389,00;2015-05-13T10:17:25
11.388,90;2015-05-13T10:17:30;11.388,90;2015-05-13T10:17:30;11.388,90;2015-05-13T10:17:30;11.388,90;2015-05-13T10:17:30
11.388,50;2015-05-13T10:17:35;11.388,50;2015-05-13T10:17:35;11.388,50;2015-05-13T10:17:35;11.388,50;2015-05-13T10:17:35
11.387,90;2015-05-13T10:17:40;11.387,90;2015-05-13T10:17:40;11.387,90;2015-05-13T10:17:40;11.387,90;2015-05-13T10:17:40
11.386,80;2015-05-13T10:17:45;11.386,80;2015-05-13T10:17:45;11.386,80;2015-05-13T10:17:45;11.386,80;2015-05-13T10:17:45
11.386,00;2015-05-13T10:17:50;11.386,00;2015-05-13T10:17:50;11.386,00;2015-05-13T10:17:50;11.386,00;2015-05-13T10:17:50
11.385,80;2015-05-13T10:17:55;11.385,80;2015-05-13T10:17:55;11.385,80;2015-05-13T10:17:55;11.385,80;2015-05-13T10:17:55
11.384,90;2015-05-13T10:18:00;11.384,90;2015-05-13T10:18:00;11.384,90;2015-05-13T10:18:00;11.384,90;2015-05-13T10:18:00
11.385,40;2015-05-13T10:18:05;11.385,40;2015-05-13T10:18:05;11.385,40;2015-05-13T10:18:05;11.385,40;2015-05-13T10:18:05
11.385,70;2015-05-13T10:18:10;11.385,70;2015-05-13T10:18:10;11.385,70;2015-05-13T10:18:10;11.385,70;2015-05-13T10:18:10
11.385,30;2015-05-13T10:18:15;11.385,30;2015-05-13T10:18:15;11.385,30;2015-05-13T10:18:15;11.385,30;2015-05-13T10:18:15
11.385,40;2015-05-13T10:18:20;11.385,40;2015-05-13T10:18:20;11.385,40;2015-05-13T10:18:20;11.385,40;2015-05-13T10:18:20
11.384,40;2015-05-13T10:18:25;11.384,40;2015-05-13T10:18:25;11.384,40;2015-05-13T10:18:25;11.384,40;2015-05-13T10:18:25
11.384,70;2015-05-13T10:18:30;11.384,70;2015-05-13T10:18:30;11.384,70;2015-05-13T10:18:30;11.384,70;2015-05-13T10:18:30
11.385,40;2015-05-13T10:18:35;11.385,40;2015-05-13T10:18:35;11.385,40;2015-05-13T10:18:35;11.385,40;2015-05-13T10:18:35
11.386,30;2015-05-13T10:18:40;11.386,30;2015-05-13T10:18:40;11.386,30;2015-05-13T10:18:40;11.386,30;2015-05-13T10:18:40
11.386,40;2015-05-13T10:18:45;11.386,40;2015-05-13T10:18:45;11.386,40;2015-05-13T10:18:45;11.386,40;2015-05-13T10:18:45
11.388,60;2015-05-13T10:18:50;11.388,60;2015-05-13T10:18:50;11.388,60;2015-05-13T10:18:50;11.388,60;2015-05-13T10:18:50
11.387,90;2015-05-13T10:18:55;11.387,90;2015-05-13T10:18:55;11.387,90;2015-05-13T10:18:55;11.387,90;2015-05-13T10:18:55
11.387,90;2015-05-13T10:19:00;11.387,90;2015-05-13T10:19:00;11.387,90;2015-05-13T10:19:00;11.387,90;2015-05-13T10:19:00
11.387,20;2015-05-13T10:19:05;11.387,20;2015-05-13T10:19:05;11.387,20;2015-05-13T10:19:05;11.387,20;2015-05-13T10:19:05
11.389,20;2015-05-13T10:19:10;11.389,20;2015-05-13T10:19:10;11.389,20;2015-05-13T10:19:10;11.389,20;2015-05-13T10:19:10
11.389,80;2015-05-13T10:19:15;11.389,80;2015-05-13T10:19:15;11.389,80;2015-05-13T10:19:15;11.389,80;2015-05-13T10:19:15
11.389,80;2015-05-13T10:19:20;11.389,80;2015-05-13T10:19:20;11.389,80;2015-05-13T10:19:20;11.389,80;2015-05-13T10:19:20
11.389,60;2015-05-13T10:19:25;11.389,60;2015-05-13T10:19:25;11.389,60;2015-05-13T10:19:25;11.389,60;2015-05-13T10:19:25
11.391,10;2015-05-13T10:19:30;11.391,10;2015-05-13T10:19:30;11.391,10;2015-05-13T10:19:30;11.391,10;2015-05-13T10:19:30
11.392,70;2015-05-13T10:19:35;11.392,70;2015-05-13T10:19:35;11.392,70;2015-05-13T10:19:35;11.392,70;2015-05-13T10:19:35
11.392,90;2015-05-13T10:19:40;11.392,90;2015-05-13T10:19:40;11.392,90;2015-05-13T10:19:40;11.392,90;2015-05-13T10:19:40
11.392,90;2015-05-13T10:19:45;11.392,90;2015-05-13T10:19:45;11.392,90;2015-05-13T10:19:45;11.392,90;2015-05-13T10:19:45
11.396,70;2015-05-13T10:19:50;11.396,70;2015-05-13T10:19:50;11.396,70;2015-05-13T10:19:50;11.396,70;2015-05-13T10:19:50
11.395,90;2015-05-13T10:19:55;11.395,90;2015-05-13T10:19:55;11.395,90;2015-05-13T10:19:55;11.395,90;2015-05-13T10:19:55
11.395,60;2015-05-13T10:20:00;11.395,60;2015-05-13T10:20:00;11.395,60;2015-05-13T10:20:00;11.395,60;2015-05-13T10:20:00
11.395,70;2015-05-13T10:20:05;11.395,70;2015-05-13T10:20:05;11.395,70;2015-05-13T10:20:05;11.395,70;2015-05-13T10:20:05
11.395,80;2015-05-13T10:20:10;11.395,80;2015-05-13T10:20:10;11.395,80;2015-05-13T10:20:10;11.395,80;2015-05-13T10:20:10
11.397,10;2015-05-13T10:20:15;11.397,10;2015-05-13T10:20:15;11.397,10;2015-05-13T10:20:15;11.397,10;2015-05-13T10:20:15
11.398,40;2015-05-13T10:20:20;11.398,40;2015-05-13T10:20:20;11.398,40;2015-05-13T10:20:20;11.398,40;2015-05-13T10:20:20
11.398,90;2015-05-13T10:20:25;11.398,90;2015-05-13T10:20:25;11.398,90;2015-05-13T10:20:25;11.398,90;2015-05-13T10:20:25
11.398,20;2015-05-13T10:20:30;11.398,20;2015-05-13T10:20:30;11.398,20;2015-05-13T10:20:30;11.398,20;2015-05-13T10:20:30
11.398,00;2015-05-13T10:20:35;11.398,00;2015-05-13T10:20:35;11.398,00;2015-05-13T10:20:35;11.398,00;2015-05-13T10:20:35
11.399,10;2015-05-13T10:20:40;11.399,10;2015-05-13T10:20:40;11.399,10;2015-05-13T10:20:40;11.399,10;2015-05-13T10:20:40
11.398,60;2015-05-13T10:20:45;11.398,60;2015-05-13T10:20:45;11.398,60;2015-05-13T10:20:45;11.398,60;2015-05-13T10:20:45
11.398,80;2015-05-13T10:20:50;11.398,80;2015-05-13T10:20:50;11.398,80;2015-05-13T10:20:50;11.398,80;2015-05-13T10:20:50
11.399,30;2015-05-13T10:20:55;11.399,30;2015-05-13T10:20:55;11.399,30;2015-05-13T10:20:55;11.399,30;2015-05-13T10:20:55
11.397,70;2015-05-13T10:21:00;11.397,70;2015-05-13T10:21:00;11.397,70;2015-05-13T10:21:00;11.397,70;2015-05-13T10:21:00
11.397,90;2015-05-13T10:21:05;11.397,90;2015-05-13T10:21:05;11.397,90;2015-05-13T10:21:05;11.397,90;2015-05-13T10:21:05
11.399,20;2015-05-13T10:21:10;11.399,20;2015-05-13T10:21:10;11.399,20;2015-05-13T10:21:10;11.399,20;2015-05-13T10:21:10
11.394,10;2015-05-13T10:21:15;11.394,10;2015-05-13T10:21:15;11.394,10;2015-05-13T10:21:15;11.394,10;2015-05-13T10:21:15
11.394,70;2015-05-13T10:21:20;11.394,70;2015-05-13T10:21:20;11.394,70;2015-05-13T10:21:20;11.394,70;2015-05-13T10:21:20
11.394,00;2015-05-13T10:21:25;11.394,00;2015-05-13T10:21:25;11.394,00;2015-05-13T10:21:25;11.394,00;2015-05-13T10:21:25
11.394,70;2015-05-13T10:21:30;11.394,70;2015-05-13T10:21:30;11.394,70;2015-05-13T10:21:30;11.394,70;2015-05-13T10:21:30
11.395,30;2015-05-13T10:21:35;11.395,30;2015-05-13T10:21:35;11.395,30;2015-05-13T10:21:35;11.395,30;2015-05-13T10:21:35
11.395,40;2015-05-13T10:21:40;11.395,40;2015-05-13T10:21:40;11.395,40;2015-05-13T10:21:40;11.395,40;2015-05-13T10:21:40
11.394,90;2015-05-13T10:21:45;11.394,90;2015-05-13T10:21:45;11.394,90;2015-05-13T10:21:45;11.394,90;2015-05-13T10:21:45
11.394,70;2015-05-13T10:21:50;11.394,70;2015-05-13T10:21:50;11.394,70;2015-05-13T10:21:50;11.394,70;2015-05-13T10:21:50
11.395,40;2015-05-13T10:21:55;11.395,40;2015-05-13T10:21:55;11.395,40;2015-05-13T10:21:55;11.395,40;2015-05-13T10:21:55
11.396,20;2015-05-13T10:22:00;11.396,20;2015-05-13T10:22:00;11.396,20;2015-05-13T10:22:00;11.396,20;2015-05-13T10:22:00
11.396,90;2015-05-13T10:22:05;11.396,90;2015-05-13T10:22:05;11.396,90;2015-05-13T10:22:05;11.396,90;2015-05-13T10:22:05
11.396,40;2015-05-13T10:22:10;11.396,40;2015-05-13T10:22:10;11.396,40;2015-05-13T10:22:10;11.396,40;2015-05-13T10:22:10
11.395,40;2015-05-13T10:22:15;11.395,40;2015-05-13T10:22:15;11.395,40;2015-05-13T10:22:15;11.395,40;2015-05-13T10:22:15
11.395,50;2015-05-13T10:22:20;11.395,50;2015-05-13T10:22:20;11.395,50;2015-05-13T10:22:20;11.395,50;2015-05-13T10:22:20
11.395,40;2015-05-13T10:22:25;11.395,40;2015-05-13T10:22:25;11.395,40;2015-05-13T10:22:25;11.395,40;2015-05-13T10:22:25
11.397,10;2015-05-13T10:22:30;11.397,10;2015-05-13T10:22:30;11.397,10;2015-05-13T10:22:30;11.397,10;2015-05-13T10:22:30
11.397,70;2015-05-13T10:22:35;11.397,70;2015-05-13T10:22:35;11.397,70;2015-05-13T10:22:35;11.397,70;2015-05-13T10:22:35
11.397,50;2015-05-13T10:22:40;11.397,50;2015-05-13T10:22:40;11.397,50;2015-05-13T10:22:40;11.397,50;2015-05-13T10:22:40
11.398,10;2015-05-13T10:22:45;11.398,10;2015-05-13T10:22:45;11.398,10;2015-05-13T10:22:45;11.398,10;2015-05-13T10:22:45
11.401,20;2015-05-13T10:22:50;11.401,20;2015-05-13T10:22:50;11.401,20;2015-05-13T10:22:50;11.401,20;2015-05-13T10:22:50
11.402,20;2015-05-13T10:22:55;11.402,20;2015-05-13T10:22:55;11.402,20;2015-05-13T10:22:55;11.402,20;2015-05-13T10:22:55
11.402,10;2015-05-13T10:23:00;11.402,10;2015-05-13T10:23:00;11.402,10;2015-05-13T10:23:00;11.402,10;2015-05-13T10:23:00
11.404,50;2015-05-13T10:23:05;11.404,50;2015-05-13T10:23:05;11.404,50;2015-05-13T10:23:05;11.404,50;2015-05-13T10:23:05
11.408,30;2015-05-13T10:23:10;11.408,30;2015-05-13T10:23:10;11.408,30;2015-05-13T10:23:10;11.408,30;2015-05-13T10:23:10
11.408,20;2015-05-13T10:23:15;11.408,20;2015-05-13T10:23:15;11.408,20;2015-05-13T10:23:15;11.408,20;2015-05-13T10:23:15
11.408,90;2015-05-13T10:23:20;11.408,90;2015-05-13T10:23:20;11.408,90;2015-05-13T10:23:20;11.408,90;2015-05-13T10:23:20
11.409,50;2015-05-13T10:23:25;11.409,50;2015-05-13T10:23:25;11.409,50;2015-05-13T10:23:25;11.409,50;2015-05-13T10:23:25
11.409,30;2015-05-13T10:23:30;11.409,30;2015-05-13T10:23:30;11.409,30;2015-05-13T10:23:30;11.409,30;2015-05-13T10:23:30
11.409,10;2015-05-13T10:23:35;11.409,10;2015-05-13T10:23:35;11.409,10;2015-05-13T10:23:35;11.409,10;2015-05-13T10:23:35
11.408,80;2015-05-13T10:23:40;11.408,80;2015-05-13T10:23:40;11.408,80;2015-05-13T10:23:40;11.408,80;2015-05-13T10:23:40
11.407,50;2015-05-13T10:23:45;11.407,50;2015-05-13T10:23:45;11.407,50;2015-05-13T10:23:45;11.407,50;2015-05-13T10:23:45
11.406,40;2015-05-13T10:23:50;11.406,40;2015-05-13T10:23:50;11.406,40;2015-05-13T10:23:50;11.406,40;2015-05-13T10:23:50
11.406,30;2015-05-13T10:23:55;11.406,30;2015-05-13T10:23:55;11.406,30;2015-05-13T10:23:55;11.406,30;2015-05-13T10:23:55
11.405,80;2015-05-13T10:24:00;11.405,80;2015-05-13T10:24:00;11.405,80;2015-05-13T10:24:00;11.405,80;2015-05-13T10:24:00
11.405,50;2015-05-13T10:24:05;11.405,50;2015-05-13T10:24:05;11.405,50;2015-05-13T10:24:05;11.405,50;2015-05-13T10:24:05
11.405,50;2015-05-13T10:24:10;11.405,50;2015-05-13T10:24:10;11.405,50;2015-05-13T10:24:10;11.405,50;2015-05-13T10:24:10
11.404,50;2015-05-13T10:24:15;11.404,50;2015-05-13T10:24:15;11.404,50;2015-05-13T10:24:15;11.404,50;2015-05-13T10:24:15
11.404,90;2015-05-13T10:24:20;11.404,90;2015-05-13T10:24:20;11.404,90;2015-05-13T10:24:20;11.404,90;2015-05-13T10:24:20
11.405,10;2015-05-13T10:24:25;11.405,10;2015-05-13T10:24:25;11.405,10;2015-05-13T10:24:25;11.405,10;2015-05-13T10:24:25
11.404,50;2015-05-13T10:24:30;11.404,50;2015-05-13T10:24:30;11.404,50;2015-05-13T10:24:30;11.404,50;2015-05-13T10:24:30
11.404,80;2015-05-13T10:24:35;11.404,80;2015-05-13T10:24:35;11.404,80;2015-05-13T10:24:35;11.404,80;2015-05-13T10:24:35
11.404,30;2015-05-13T10:24:40;11.404,30;2015-05-13T10:24:40;11.404,30;2015-05-13T10:24:40;11.404,30;2015-05-13T10:24:40
11.403,40;2015-05-13T10:24:45;11.403,40;2015-05-13T10:24:45;11.403,40;2015-05-13T10:24:45;11.403,40;2015-05-13T10:24:45
11.406,70;2015-05-13T10:24:50;11.406,70;2015-05-13T10:24:50;11.406,70;2015-05-13T10:24:50;11.406,70;2015-05-13T10:24:50
11.408,90;2015-05-13T10:24:55;11.408,90;2015-05-13T10:24:55;11.408,90;2015-05-13T10:24:55;11.408,90;2015-05-13T10:24:55
11.406,80;2015-05-13T10:25:00;11.406,80;2015-05-13T10:25:00;11.406,80;2015-05-13T10:25:00;11.406,80;2015-05-13T10:25:00
11.402,40;2015-05-13T10:25:05;11.402,40;2015-05-13T10:25:05;11.402,40;2015-05-13T10:25:05;11.402,40;2015-05-13T10:25:05
11.401,90;2015-05-13T10:25:10;11.401,90;2015-05-13T10:25:10;11.401,90;2015-05-13T10:25:10;11.401,90;2015-05-13T10:25:10
11.401,80;2015-05-13T10:25:15;11.401,80;2015-05-13T10:25:15;11.401,80;2015-05-13T10:25:15;11.401,80;2015-05-13T10:25:15
11.402,00;2015-05-13T10:25:20;11.402,00;2015-05-13T10:25:20;11.402,00;2015-05-13T10:25:20;11.402,00;2015-05-13T10:25:20
11.400,50;2015-05-13T10:25:25;11.400,50;2015-05-13T10:25:25;11.400,50;2015-05-13T10:25:25;11.400,50;2015-05-13T10:25:25
11.399,60;2015-05-13T10:25:30;11.399,60;2015-05-13T10:25:30;11.399,60;2015-05-13T10:25:30;11.399,60;2015-05-13T10:25:30
11.398,90;2015-05-13T10:25:35;11.398,90;2015-05-13T10:25:35;11.398,90;2015-05-13T10:25:35;11.398,90;2015-05-13T10:25:35
11.400,10;2015-05-13T10:25:40;11.400,10;2015-05-13T10:25:40;11.400,10;2015-05-13T10:25:40;11.400,10;2015-05-13T10:25:40
11.401,50;2015-05-13T10:25:45;11.401,50;2015-05-13T10:25:45;11.401,50;2015-05-13T10:25:45;11.401,50;2015-05-13T10:25:45
11.402,30;2015-05-13T10:25:50;11.402,30;2015-05-13T10:25:50;11.402,30;2015-05-13T10:25:50;11.402,30;2015-05-13T10:25:50
11.402,40;2015-05-13T10:25:55;11.402,40;2015-05-13T10:25:55;11.402,40;2015-05-13T10:25:55;11.402,40;2015-05-13T10:25:55
11.402,60;2015-05-13T10:26:00;11.402,60;2015-05-13T10:26:00;11.402,60;2015-05-13T10:26:00;11.402,60;2015-05-13T10:26:00
11.402,50;2015-05-13T10:26:05;11.402,50;2015-05-13T10:26:05;11.402,50;2015-05-13T10:26:05;11.402,50;2015-05-13T10:26:05
11.402,50;2015-05-13T10:26:10;11.402,50;2015-05-13T10:26:10;11.402,50;2015-05-13T10:26:10;11.402,50;2015-05-13T10:26:10
11.402,80;2015-05-13T10:26:15;11.402,80;2015-05-13T10:26:15;11.402,80;2015-05-13T10:26:15;11.402,80;2015-05-13T10:26:15
11.401,50;2015-05-13T10:26:20;11.401,50;2015-05-13T10:26:20;11.401,50;2015-05-13T10:26:20;11.401,50;2015-05-13T10:26:20
11.402,30;2015-05-13T10:26:25;11.402,30;2015-05-13T10:26:25;11.402,30;2015-05-13T10:26:25;11.402,30;2015-05-13T10:26:25
11.402,40;2015-05-13T10:26:30;11.402,40;2015-05-13T10:26:30;11.402,40;2015-05-13T10:26:30;11.402,40;2015-05-13T10:26:30
11.403,30;2015-05-13T10:26:35;11.403,30;2015-05-13T10:26:35;11.403,30;2015-05-13T10:26:35;11.403,30;2015-05-13T10:26:35
11.403,30;2015-05-13T10:26:40;11.403,30;2015-05-13T10:26:40;11.403,30;2015-05-13T10:26:40;11.403,30;2015-05-13T10:26:40
11.403,10;2015-05-13T10:26:45;11.403,10;2015-05-13T10:26:45;11.403,10;2015-05-13T10:26:45;11.403,10;2015-05-13T10:26:45
11.405,80;2015-05-13T10:26:50;11.405,80;2015-05-13T10:26:50;11.405,80;2015-05-13T10:26:50;11.405,80;2015-05-13T10:26:50
11.405,90;2015-05-13T10:26:55;11.405,90;2015-05-13T10:26:55;11.405,90;2015-05-13T10:26:55;11.405,90;2015-05-13T10:26:55
11.405,60;2015-05-13T10:27:00;11.405,60;2015-05-13T10:27:00;11.405,60;2015-05-13T10:27:00;11.405,60;2015-05-13T10:27:00
11.407,90;2015-05-13T10:27:05;11.407,90;2015-05-13T10:27:05;11.407,90;2015-05-13T10:27:05;11.407,90;2015-05-13T10:27:05
