11.313,10;2015-05-18T11:04:40;11.313,10;2015-05-18T11:04:40;11.313,10;2015-05-18T11:04:40;11.313,10;2015-05-18T11:04:40
11.312,40;2015-05-18T11:04:45;11.312,40;2015-05-18T11:04:45;11.312,40;2015-05-18T11:04:45;11.312,40;2015-05-18T11:04:45
11.310,80;2015-05-18T11:04:50;11.310,80;2015-05-18T11:04:50;11.310,80;2015-05-18T11:04:50;11.310,80;2015-05-18T11:04:50
11.309,80;2015-05-18T11:04:55;11.309,80;2015-05-18T11:04:55;11.309,80;2015-05-18T11:04:55;11.309,80;2015-05-18T11:04:55
11.309,80;2015-05-18T11:05:00;11.309,80;2015-05-18T11:05:00;11.309,80;2015-05-18T11:05:00;11.309,80;2015-05-18T11:05:00
11.310,10;2015-05-18T11:05:05;11.310,10;2015-05-18T11:05:05;11.310,10;2015-05-18T11:05:05;11.310,10;2015-05-18T11:05:05
11.311,40;2015-05-18T11:05:10;11.311,40;2015-05-18T11:05:10;11.311,40;2015-05-18T11:05:10;11.311,40;2015-05-18T11:05:10
11.311,80;2015-05-18T11:05:15;11.311,80;2015-05-18T11:05:15;11.311,80;2015-05-18T11:05:15;11.311,80;2015-05-18T11:05:15
11.311,80;2015-05-18T11:05:20;11.311,80;2015-05-18T11:05:20;11.311,80;2015-05-18T11:05:20;11.311,80;2015-05-18T11:05:20
11.311,80;2015-05-18T11:05:25;11.311,80;2015-05-18T11:05:25;11.311,80;2015-05-18T11:05:25;11.311,80;2015-05-18T11:05:25
11.312,50;2015-05-18T11:05:30;11.312,50;2015-05-18T11:05:30;11.312,50;2015-05-18T11:05:30;11.312,50;2015-05-18T11:05:30
11.312,40;2015-05-18T11:05:35;11.312,40;2015-05-18T11:05:35;11.312,40;2015-05-18T11:05:35;11.312,40;2015-05-18T11:05:35
11.313,00;2015-05-18T11:05:40;11.313,00;2015-05-18T11:05:40;11.313,00;2015-05-18T11:05:40;11.313,00;2015-05-18T11:05:40
11.313,00;2015-05-18T11:05:45;11.313,00;2015-05-18T11:05:45;11.313,00;2015-05-18T11:05:45;11.313,00;2015-05-18T11:05:45
11.313,00;2015-05-18T11:05:50;11.313,00;2015-05-18T11:05:50;11.313,00;2015-05-18T11:05:50;11.313,00;2015-05-18T11:05:50
11.313,00;2015-05-18T11:05:55;11.313,00;2015-05-18T11:05:55;11.313,00;2015-05-18T11:05:55;11.313,00;2015-05-18T11:05:55
11.312,90;2015-05-18T11:06:00;11.312,90;2015-05-18T11:06:00;11.312,90;2015-05-18T11:06:00;11.312,90;2015-05-18T11:06:00
11.313,40;2015-05-18T11:06:05;11.313,40;2015-05-18T11:06:05;11.313,40;2015-05-18T11:06:05;11.313,40;2015-05-18T11:06:05
11.314,80;2015-05-18T11:06:10;11.314,80;2015-05-18T11:06:10;11.314,80;2015-05-18T11:06:10;11.314,80;2015-05-18T11:06:10
11.312,90;2015-05-18T11:06:15;11.312,90;2015-05-18T11:06:15;11.312,90;2015-05-18T11:06:15;11.312,90;2015-05-18T11:06:15
11.312,90;2015-05-18T11:06:20;11.312,90;2015-05-18T11:06:20;11.312,90;2015-05-18T11:06:20;11.312,90;2015-05-18T11:06:20
11.312,60;2015-05-18T11:06:25;11.312,60;2015-05-18T11:06:25;11.312,60;2015-05-18T11:06:25;11.312,60;2015-05-18T11:06:25
11.312,30;2015-05-18T11:06:30;11.312,30;2015-05-18T11:06:30;11.312,30;2015-05-18T11:06:30;11.312,30;2015-05-18T11:06:30
11.312,50;2015-05-18T11:06:35;11.312,50;2015-05-18T11:06:35;11.312,50;2015-05-18T11:06:35;11.312,50;2015-05-18T11:06:35
11.312,50;2015-05-18T11:06:40;11.312,50;2015-05-18T11:06:40;11.312,50;2015-05-18T11:06:40;11.312,50;2015-05-18T11:06:40
11.312,00;2015-05-18T11:06:45;11.312,00;2015-05-18T11:06:45;11.312,00;2015-05-18T11:06:45;11.312,00;2015-05-18T11:06:45
11.311,00;2015-05-18T11:06:50;11.311,00;2015-05-18T11:06:50;11.311,00;2015-05-18T11:06:50;11.311,00;2015-05-18T11:06:50
11.311,50;2015-05-18T11:06:55;11.311,50;2015-05-18T11:06:55;11.311,50;2015-05-18T11:06:55;11.311,50;2015-05-18T11:06:55
11.311,20;2015-05-18T11:07:00;11.311,20;2015-05-18T11:07:00;11.311,20;2015-05-18T11:07:00;11.311,20;2015-05-18T11:07:00
11.311,80;2015-05-18T11:07:05;11.311,80;2015-05-18T11:07:05;11.311,80;2015-05-18T11:07:05;11.311,80;2015-05-18T11:07:05
11.311,30;2015-05-18T11:07:10;11.311,30;2015-05-18T11:07:10;11.311,30;2015-05-18T11:07:10;11.311,30;2015-05-18T11:07:10
11.311,70;2015-05-18T11:07:15;11.311,70;2015-05-18T11:07:15;11.311,70;2015-05-18T11:07:15;11.311,70;2015-05-18T11:07:15
11.312,30;2015-05-18T11:07:20;11.312,30;2015-05-18T11:07:20;11.312,30;2015-05-18T11:07:20;11.312,30;2015-05-18T11:07:20
11.312,20;2015-05-18T11:07:25;11.312,20;2015-05-18T11:07:25;11.312,20;2015-05-18T11:07:25;11.312,20;2015-05-18T11:07:25
11.311,80;2015-05-18T11:07:30;11.311,80;2015-05-18T11:07:30;11.311,80;2015-05-18T11:07:30;11.311,80;2015-05-18T11:07:30
11.311,20;2015-05-18T11:07:35;11.311,20;2015-05-18T11:07:35;11.311,20;2015-05-18T11:07:35;11.311,20;2015-05-18T11:07:35
11.311,10;2015-05-18T11:07:40;11.311,10;2015-05-18T11:07:40;11.311,10;2015-05-18T11:07:40;11.311,10;2015-05-18T11:07:40
11.310,80;2015-05-18T11:07:45;11.310,80;2015-05-18T11:07:45;11.310,80;2015-05-18T11:07:45;11.310,80;2015-05-18T11:07:45
11.309,50;2015-05-18T11:07:50;11.309,50;2015-05-18T11:07:50;11.309,50;2015-05-18T11:07:50;11.309,50;2015-05-18T11:07:50
11.309,70;2015-05-18T11:07:55;11.309,70;2015-05-18T11:07:55;11.309,70;2015-05-18T11:07:55;11.309,70;2015-05-18T11:07:55
11.310,00;2015-05-18T11:08:00;11.310,00;2015-05-18T11:08:00;11.310,00;2015-05-18T11:08:00;11.310,00;2015-05-18T11:08:00
11.310,20;2015-05-18T11:08:05;11.310,20;2015-05-18T11:08:05;11.310,20;2015-05-18T11:08:05;11.310,20;2015-05-18T11:08:05
11.310,10;2015-05-18T11:08:10;11.310,10;2015-05-18T11:08:10;11.310,10;2015-05-18T11:08:10;11.310,10;2015-05-18T11:08:10
11.310,30;2015-05-18T11:08:15;11.310,30;2015-05-18T11:08:15;11.310,30;2015-05-18T11:08:15;11.310,30;2015-05-18T11:08:15
11.311,00;2015-05-18T11:08:20;11.311,00;2015-05-18T11:08:20;11.311,00;2015-05-18T11:08:20;11.311,00;2015-05-18T11:08:20
11.309,30;2015-05-18T11:08:25;11.309,30;2015-05-18T11:08:25;11.309,30;2015-05-18T11:08:25;11.309,30;2015-05-18T11:08:25
11.309,90;2015-05-18T11:08:30;11.309,90;2015-05-18T11:08:30;11.309,90;2015-05-18T11:08:30;11.309,90;2015-05-18T11:08:30
11.307,80;2015-05-18T11:08:35;11.307,80;2015-05-18T11:08:35;11.307,80;2015-05-18T11:08:35;11.307,80;2015-05-18T11:08:35
11.308,20;2015-05-18T11:08:40;11.308,20;2015-05-18T11:08:40;11.308,20;2015-05-18T11:08:40;11.308,20;2015-05-18T11:08:40
11.306,80;2015-05-18T11:08:45;11.306,80;2015-05-18T11:08:45;11.306,80;2015-05-18T11:08:45;11.306,80;2015-05-18T11:08:45
11.306,80;2015-05-18T11:08:50;11.306,80;2015-05-18T11:08:50;11.306,80;2015-05-18T11:08:50;11.306,80;2015-05-18T11:08:50
11.306,90;2015-05-18T11:08:55;11.306,90;2015-05-18T11:08:55;11.306,90;2015-05-18T11:08:55;11.306,90;2015-05-18T11:08:55
11.306,00;2015-05-18T11:09:00;11.306,00;2015-05-18T11:09:00;11.306,00;2015-05-18T11:09:00;11.306,00;2015-05-18T11:09:00
11.306,10;2015-05-18T11:09:05;11.306,10;2015-05-18T11:09:05;11.306,10;2015-05-18T11:09:05;11.306,10;2015-05-18T11:09:05
11.306,40;2015-05-18T11:09:10;11.306,40;2015-05-18T11:09:10;11.306,40;2015-05-18T11:09:10;11.306,40;2015-05-18T11:09:10
11.305,90;2015-05-18T11:09:15;11.305,90;2015-05-18T11:09:15;11.305,90;2015-05-18T11:09:15;11.305,90;2015-05-18T11:09:15
11.306,20;2015-05-18T11:09:20;11.306,20;2015-05-18T11:09:20;11.306,20;2015-05-18T11:09:20;11.306,20;2015-05-18T11:09:20
11.307,10;2015-05-18T11:09:25;11.307,10;2015-05-18T11:09:25;11.307,10;2015-05-18T11:09:25;11.307,10;2015-05-18T11:09:25
11.306,60;2015-05-18T11:09:30;11.306,60;2015-05-18T11:09:30;11.306,60;2015-05-18T11:09:30;11.306,60;2015-05-18T11:09:30
11.306,30;2015-05-18T11:09:35;11.306,30;2015-05-18T11:09:35;11.306,30;2015-05-18T11:09:35;11.306,30;2015-05-18T11:09:35
11.305,50;2015-05-18T11:09:40;11.305,50;2015-05-18T11:09:40;11.305,50;2015-05-18T11:09:40;11.305,50;2015-05-18T11:09:40
11.305,30;2015-05-18T11:09:45;11.305,30;2015-05-18T11:09:45;11.305,30;2015-05-18T11:09:45;11.305,30;2015-05-18T11:09:45
11.304,90;2015-05-18T11:09:50;11.304,90;2015-05-18T11:09:50;11.304,90;2015-05-18T11:09:50;11.304,90;2015-05-18T11:09:50
11.304,90;2015-05-18T11:09:55;11.304,90;2015-05-18T11:09:55;11.304,90;2015-05-18T11:09:55;11.304,90;2015-05-18T11:09:55
11.304,90;2015-05-18T11:10:00;11.304,90;2015-05-18T11:10:00;11.304,90;2015-05-18T11:10:00;11.304,90;2015-05-18T11:10:00
11.305,00;2015-05-18T11:10:05;11.305,00;2015-05-18T11:10:05;11.305,00;2015-05-18T11:10:05;11.305,00;2015-05-18T11:10:05
11.304,90;2015-05-18T11:10:10;11.304,90;2015-05-18T11:10:10;11.304,90;2015-05-18T11:10:10;11.304,90;2015-05-18T11:10:10
11.304,90;2015-05-18T11:10:15;11.304,90;2015-05-18T11:10:15;11.304,90;2015-05-18T11:10:15;11.304,90;2015-05-18T11:10:15
11.304,80;2015-05-18T11:10:20;11.304,80;2015-05-18T11:10:20;11.304,80;2015-05-18T11:10:20;11.304,80;2015-05-18T11:10:20
11.304,10;2015-05-18T11:10:25;11.304,10;2015-05-18T11:10:25;11.304,10;2015-05-18T11:10:25;11.304,10;2015-05-18T11:10:25
11.304,10;2015-05-18T11:10:30;11.304,10;2015-05-18T11:10:30;11.304,10;2015-05-18T11:10:30;11.304,10;2015-05-18T11:10:30
11.304,40;2015-05-18T11:10:35;11.304,40;2015-05-18T11:10:35;11.304,40;2015-05-18T11:10:35;11.304,40;2015-05-18T11:10:35
11.304,40;2015-05-18T11:10:40;11.304,40;2015-05-18T11:10:40;11.304,40;2015-05-18T11:10:40;11.304,40;2015-05-18T11:10:40
11.304,10;2015-05-18T11:10:45;11.304,10;2015-05-18T11:10:45;11.304,10;2015-05-18T11:10:45;11.304,10;2015-05-18T11:10:45
11.303,90;2015-05-18T11:10:50;11.303,90;2015-05-18T11:10:50;11.303,90;2015-05-18T11:10:50;11.303,90;2015-05-18T11:10:50
11.303,70;2015-05-18T11:10:55;11.303,70;2015-05-18T11:10:55;11.303,70;2015-05-18T11:10:55;11.303,70;2015-05-18T11:10:55
11.303,70;2015-05-18T11:11:00;11.303,70;2015-05-18T11:11:00;11.303,70;2015-05-18T11:11:00;11.303,70;2015-05-18T11:11:00
11.303,50;2015-05-18T11:11:05;11.303,50;2015-05-18T11:11:05;11.303,50;2015-05-18T11:11:05;11.303,50;2015-05-18T11:11:05
11.303,50;2015-05-18T11:11:10;11.303,50;2015-05-18T11:11:10;11.303,50;2015-05-18T11:11:10;11.303,50;2015-05-18T11:11:10
11.303,90;2015-05-18T11:11:15;11.303,90;2015-05-18T11:11:15;11.303,90;2015-05-18T11:11:15;11.303,90;2015-05-18T11:11:15
11.304,00;2015-05-18T11:11:20;11.304,00;2015-05-18T11:11:20;11.304,00;2015-05-18T11:11:20;11.304,00;2015-05-18T11:11:20
11.304,00;2015-05-18T11:11:25;11.304,00;2015-05-18T11:11:25;11.304,00;2015-05-18T11:11:25;11.304,00;2015-05-18T11:11:25
11.304,10;2015-05-18T11:11:30;11.304,10;2015-05-18T11:11:30;11.304,10;2015-05-18T11:11:30;11.304,10;2015-05-18T11:11:30
11.304,60;2015-05-18T11:11:35;11.304,60;2015-05-18T11:11:35;11.304,60;2015-05-18T11:11:35;11.304,60;2015-05-18T11:11:35
11.303,10;2015-05-18T11:11:40;11.303,10;2015-05-18T11:11:40;11.303,10;2015-05-18T11:11:40;11.303,10;2015-05-18T11:11:40
11.303,00;2015-05-18T11:11:45;11.303,00;2015-05-18T11:11:45;11.303,00;2015-05-18T11:11:45;11.303,00;2015-05-18T11:11:45
11.302,40;2015-05-18T11:11:50;11.302,40;2015-05-18T11:11:50;11.302,40;2015-05-18T11:11:50;11.302,40;2015-05-18T11:11:50
11.302,20;2015-05-18T11:11:55;11.302,20;2015-05-18T11:11:55;11.302,20;2015-05-18T11:11:55;11.302,20;2015-05-18T11:11:55
11.303,00;2015-05-18T11:12:00;11.303,00;2015-05-18T11:12:00;11.303,00;2015-05-18T11:12:00;11.303,00;2015-05-18T11:12:00
11.303,30;2015-05-18T11:12:05;11.303,30;2015-05-18T11:12:05;11.303,30;2015-05-18T11:12:05;11.303,30;2015-05-18T11:12:05
11.303,00;2015-05-18T11:12:10;11.303,00;2015-05-18T11:12:10;11.303,00;2015-05-18T11:12:10;11.303,00;2015-05-18T11:12:10
11.302,60;2015-05-18T11:12:15;11.302,60;2015-05-18T11:12:15;11.302,60;2015-05-18T11:12:15;11.302,60;2015-05-18T11:12:15
11.302,20;2015-05-18T11:12:20;11.302,20;2015-05-18T11:12:20;11.302,20;2015-05-18T11:12:20;11.302,20;2015-05-18T11:12:20
11.302,00;2015-05-18T11:12:25;11.302,00;2015-05-18T11:12:25;11.302,00;2015-05-18T11:12:25;11.302,00;2015-05-18T11:12:25
11.302,50;2015-05-18T11:12:30;11.302,50;2015-05-18T11:12:30;11.302,50;2015-05-18T11:12:30;11.302,50;2015-05-18T11:12:30
11.302,20;2015-05-18T11:12:35;11.302,20;2015-05-18T11:12:35;11.302,20;2015-05-18T11:12:35;11.302,20;2015-05-18T11:12:35
11.302,10;2015-05-18T11:12:40;11.302,10;2015-05-18T11:12:40;11.302,10;2015-05-18T11:12:40;11.302,10;2015-05-18T11:12:40
11.301,90;2015-05-18T11:12:45;11.301,90;2015-05-18T11:12:45;11.301,90;2015-05-18T11:12:45;11.301,90;2015-05-18T11:12:45
11.302,20;2015-05-18T11:12:50;11.302,20;2015-05-18T11:12:50;11.302,20;2015-05-18T11:12:50;11.302,20;2015-05-18T11:12:50
11.302,30;2015-05-18T11:12:55;11.302,30;2015-05-18T11:12:55;11.302,30;2015-05-18T11:12:55;11.302,30;2015-05-18T11:12:55
11.303,10;2015-05-18T11:13:00;11.303,10;2015-05-18T11:13:00;11.303,10;2015-05-18T11:13:00;11.303,10;2015-05-18T11:13:00
11.304,50;2015-05-18T11:13:05;11.304,50;2015-05-18T11:13:05;11.304,50;2015-05-18T11:13:05;11.304,50;2015-05-18T11:13:05
11.306,70;2015-05-18T11:13:10;11.306,70;2015-05-18T11:13:10;11.306,70;2015-05-18T11:13:10;11.306,70;2015-05-18T11:13:10
11.306,40;2015-05-18T11:13:15;11.306,40;2015-05-18T11:13:15;11.306,40;2015-05-18T11:13:15;11.306,40;2015-05-18T11:13:15
11.306,50;2015-05-18T11:13:20;11.306,50;2015-05-18T11:13:20;11.306,50;2015-05-18T11:13:20;11.306,50;2015-05-18T11:13:20
11.306,20;2015-05-18T11:13:25;11.306,20;2015-05-18T11:13:25;11.306,20;2015-05-18T11:13:25;11.306,20;2015-05-18T11:13:25
11.306,10;2015-05-18T11:13:30;11.306,10;2015-05-18T11:13:30;11.306,10;2015-05-18T11:13:30;11.306,10;2015-05-18T11:13:30
11.305,20;2015-05-18T11:13:35;11.305,20;2015-05-18T11:13:35;11.305,20;2015-05-18T11:13:35;11.305,20;2015-05-18T11:13:35
11.305,50;2015-05-18T11:13:40;11.305,50;2015-05-18T11:13:40;11.305,50;2015-05-18T11:13:40;11.305,50;2015-05-18T11:13:40
11.305,00;2015-05-18T11:13:45;11.305,00;2015-05-18T11:13:45;11.305,00;2015-05-18T11:13:45;11.305,00;2015-05-18T11:13:45
11.303,90;2015-05-18T11:13:50;11.303,90;2015-05-18T11:13:50;11.303,90;2015-05-18T11:13:50;11.303,90;2015-05-18T11:13:50
11.304,50;2015-05-18T11:13:55;11.304,50;2015-05-18T11:13:55;11.304,50;2015-05-18T11:13:55;11.304,50;2015-05-18T11:13:55
11.304,00;2015-05-18T11:14:00;11.304,00;2015-05-18T11:14:00;11.304,00;2015-05-18T11:14:00;11.304,00;2015-05-18T11:14:00
11.303,70;2015-05-18T11:14:05;11.303,70;2015-05-18T11:14:05;11.303,70;2015-05-18T11:14:05;11.303,70;2015-05-18T11:14:05
11.303,50;2015-05-18T11:14:10;11.303,50;2015-05-18T11:14:10;11.303,50;2015-05-18T11:14:10;11.303,50;2015-05-18T11:14:10
11.303,60;2015-05-18T11:14:15;11.303,60;2015-05-18T11:14:15;11.303,60;2015-05-18T11:14:15;11.303,60;2015-05-18T11:14:15
11.303,80;2015-05-18T11:14:20;11.303,80;2015-05-18T11:14:20;11.303,80;2015-05-18T11:14:20;11.303,80;2015-05-18T11:14:20
11.303,40;2015-05-18T11:14:25;11.303,40;2015-05-18T11:14:25;11.303,40;2015-05-18T11:14:25;11.303,40;2015-05-18T11:14:25
11.304,20;2015-05-18T11:14:30;11.304,20;2015-05-18T11:14:30;11.304,20;2015-05-18T11:14:30;11.304,20;2015-05-18T11:14:30
11.304,20;2015-05-18T11:14:35;11.304,20;2015-05-18T11:14:35;11.304,20;2015-05-18T11:14:35;11.304,20;2015-05-18T11:14:35
11.303,90;2015-05-18T11:14:40;11.303,90;2015-05-18T11:14:40;11.303,90;2015-05-18T11:14:40;11.303,90;2015-05-18T11:14:40
11.303,80;2015-05-18T11:14:45;11.303,80;2015-05-18T11:14:45;11.303,80;2015-05-18T11:14:45;11.303,80;2015-05-18T11:14:45
11.303,60;2015-05-18T11:14:50;11.303,60;2015-05-18T11:14:50;11.303,60;2015-05-18T11:14:50;11.303,60;2015-05-18T11:14:50
11.303,50;2015-05-18T11:14:55;11.303,50;2015-05-18T11:14:55;11.303,50;2015-05-18T11:14:55;11.303,50;2015-05-18T11:14:55
11.303,50;2015-05-18T11:15:00;11.303,50;2015-05-18T11:15:00;11.303,50;2015-05-18T11:15:00;11.303,50;2015-05-18T11:15:00
11.303,60;2015-05-18T11:15:05;11.303,60;2015-05-18T11:15:05;11.303,60;2015-05-18T11:15:05;11.303,60;2015-05-18T11:15:05
11.303,60;2015-05-18T11:15:10;11.303,60;2015-05-18T11:15:10;11.303,60;2015-05-18T11:15:10;11.303,60;2015-05-18T11:15:10
11.305,00;2015-05-18T11:15:15;11.305,00;2015-05-18T11:15:15;11.305,00;2015-05-18T11:15:15;11.305,00;2015-05-18T11:15:15
11.305,30;2015-05-18T11:15:20;11.305,30;2015-05-18T11:15:20;11.305,30;2015-05-18T11:15:20;11.305,30;2015-05-18T11:15:20
11.305,80;2015-05-18T11:15:25;11.305,80;2015-05-18T11:15:25;11.305,80;2015-05-18T11:15:25;11.305,80;2015-05-18T11:15:25
11.305,50;2015-05-18T11:15:30;11.305,50;2015-05-18T11:15:30;11.305,50;2015-05-18T11:15:30;11.305,50;2015-05-18T11:15:30
11.307,10;2015-05-18T11:15:35;11.307,10;2015-05-18T11:15:35;11.307,10;2015-05-18T11:15:35;11.307,10;2015-05-18T11:15:35
11.307,10;2015-05-18T11:15:40;11.307,10;2015-05-18T11:15:40;11.307,10;2015-05-18T11:15:40;11.307,10;2015-05-18T11:15:40
11.307,30;2015-05-18T11:15:45;11.307,30;2015-05-18T11:15:45;11.307,30;2015-05-18T11:15:45;11.307,30;2015-05-18T11:15:45
11.306,20;2015-05-18T11:15:50;11.306,20;2015-05-18T11:15:50;11.306,20;2015-05-18T11:15:50;11.306,20;2015-05-18T11:15:50
11.305,80;2015-05-18T11:15:55;11.305,80;2015-05-18T11:15:55;11.305,80;2015-05-18T11:15:55;11.305,80;2015-05-18T11:15:55
11.307,00;2015-05-18T11:16:00;11.307,00;2015-05-18T11:16:00;11.307,00;2015-05-18T11:16:00;11.307,00;2015-05-18T11:16:00
11.306,70;2015-05-18T11:16:05;11.306,70;2015-05-18T11:16:05;11.306,70;2015-05-18T11:16:05;11.306,70;2015-05-18T11:16:05
11.307,70;2015-05-18T11:16:10;11.307,70;2015-05-18T11:16:10;11.307,70;2015-05-18T11:16:10;11.307,70;2015-05-18T11:16:10
11.307,10;2015-05-18T11:16:15;11.307,10;2015-05-18T11:16:15;11.307,10;2015-05-18T11:16:15;11.307,10;2015-05-18T11:16:15
11.307,10;2015-05-18T11:16:20;11.307,10;2015-05-18T11:16:20;11.307,10;2015-05-18T11:16:20;11.307,10;2015-05-18T11:16:20
11.307,30;2015-05-18T11:16:25;11.307,30;2015-05-18T11:16:25;11.307,30;2015-05-18T11:16:25;11.307,30;2015-05-18T11:16:25
11.307,80;2015-05-18T11:16:30;11.307,80;2015-05-18T11:16:30;11.307,80;2015-05-18T11:16:30;11.307,80;2015-05-18T11:16:30
11.308,70;2015-05-18T11:16:35;11.308,70;2015-05-18T11:16:35;11.308,70;2015-05-18T11:16:35;11.308,70;2015-05-18T11:16:35
11.308,70;2015-05-18T11:16:40;11.308,70;2015-05-18T11:16:40;11.308,70;2015-05-18T11:16:40;11.308,70;2015-05-18T11:16:40
11.308,70;2015-05-18T11:16:45;11.308,70;2015-05-18T11:16:45;11.308,70;2015-05-18T11:16:45;11.308,70;2015-05-18T11:16:45
11.307,90;2015-05-18T11:16:50;11.307,90;2015-05-18T11:16:50;11.307,90;2015-05-18T11:16:50;11.307,90;2015-05-18T11:16:50
11.308,50;2015-05-18T11:16:55;11.308,50;2015-05-18T11:16:55;11.308,50;2015-05-18T11:16:55;11.308,50;2015-05-18T11:16:55
11.308,80;2015-05-18T11:17:00;11.308,80;2015-05-18T11:17:00;11.308,80;2015-05-18T11:17:00;11.308,80;2015-05-18T11:17:00
11.309,50;2015-05-18T11:17:05;11.309,50;2015-05-18T11:17:05;11.309,50;2015-05-18T11:17:05;11.309,50;2015-05-18T11:17:05
11.309,20;2015-05-18T11:17:10;11.309,20;2015-05-18T11:17:10;11.309,20;2015-05-18T11:17:10;11.309,20;2015-05-18T11:17:10
11.309,50;2015-05-18T11:17:15;11.309,50;2015-05-18T11:17:15;11.309,50;2015-05-18T11:17:15;11.309,50;2015-05-18T11:17:15
11.309,60;2015-05-18T11:17:20;11.309,60;2015-05-18T11:17:20;11.309,60;2015-05-18T11:17:20;11.309,60;2015-05-18T11:17:20
11.310,00;2015-05-18T11:17:25;11.310,00;2015-05-18T11:17:25;11.310,00;2015-05-18T11:17:25;11.310,00;2015-05-18T11:17:25
11.309,00;2015-05-18T11:17:30;11.309,00;2015-05-18T11:17:30;11.309,00;2015-05-18T11:17:30;11.309,00;2015-05-18T11:17:30
11.308,50;2015-05-18T11:17:35;11.308,50;2015-05-18T11:17:35;11.308,50;2015-05-18T11:17:35;11.308,50;2015-05-18T11:17:35
11.308,80;2015-05-18T11:17:40;11.308,80;2015-05-18T11:17:40;11.308,80;2015-05-18T11:17:40;11.308,80;2015-05-18T11:17:40
11.308,90;2015-05-18T11:17:45;11.308,90;2015-05-18T11:17:45;11.308,90;2015-05-18T11:17:45;11.308,90;2015-05-18T11:17:45
11.309,30;2015-05-18T11:17:50;11.309,30;2015-05-18T11:17:50;11.309,30;2015-05-18T11:17:50;11.309,30;2015-05-18T11:17:50
11.308,00;2015-05-18T11:17:55;11.308,00;2015-05-18T11:17:55;11.308,00;2015-05-18T11:17:55;11.308,00;2015-05-18T11:17:55
11.308,00;2015-05-18T11:18:00;11.308,00;2015-05-18T11:18:00;11.308,00;2015-05-18T11:18:00;11.308,00;2015-05-18T11:18:00
11.308,00;2015-05-18T11:18:05;11.308,00;2015-05-18T11:18:05;11.308,00;2015-05-18T11:18:05;11.308,00;2015-05-18T11:18:05
11.309,30;2015-05-18T11:18:10;11.309,30;2015-05-18T11:18:10;11.309,30;2015-05-18T11:18:10;11.309,30;2015-05-18T11:18:10
11.309,30;2015-05-18T11:18:15;11.309,30;2015-05-18T11:18:15;11.309,30;2015-05-18T11:18:15;11.309,30;2015-05-18T11:18:15
11.309,50;2015-05-18T11:18:20;11.309,50;2015-05-18T11:18:20;11.309,50;2015-05-18T11:18:20;11.309,50;2015-05-18T11:18:20
11.309,80;2015-05-18T11:18:25;11.309,80;2015-05-18T11:18:25;11.309,80;2015-05-18T11:18:25;11.309,80;2015-05-18T11:18:25
11.308,80;2015-05-18T11:18:30;11.308,80;2015-05-18T11:18:30;11.308,80;2015-05-18T11:18:30;11.308,80;2015-05-18T11:18:30
11.309,70;2015-05-18T11:18:35;11.309,70;2015-05-18T11:18:35;11.309,70;2015-05-18T11:18:35;11.309,70;2015-05-18T11:18:35
11.308,70;2015-05-18T11:18:40;11.308,70;2015-05-18T11:18:40;11.308,70;2015-05-18T11:18:40;11.308,70;2015-05-18T11:18:40
11.308,20;2015-05-18T11:18:45;11.308,20;2015-05-18T11:18:45;11.308,20;2015-05-18T11:18:45;11.308,20;2015-05-18T11:18:45
11.308,00;2015-05-18T11:18:50;11.308,00;2015-05-18T11:18:50;11.308,00;2015-05-18T11:18:50;11.308,00;2015-05-18T11:18:50
11.308,30;2015-05-18T11:18:55;11.308,30;2015-05-18T11:18:55;11.308,30;2015-05-18T11:18:55;11.308,30;2015-05-18T11:18:55
11.309,10;2015-05-18T11:19:00;11.309,10;2015-05-18T11:19:00;11.309,10;2015-05-18T11:19:00;11.309,10;2015-05-18T11:19:00
11.309,40;2015-05-18T11:19:05;11.309,40;2015-05-18T11:19:05;11.309,40;2015-05-18T11:19:05;11.309,40;2015-05-18T11:19:05
11.309,70;2015-05-18T11:19:10;11.309,70;2015-05-18T11:19:10;11.309,70;2015-05-18T11:19:10;11.309,70;2015-05-18T11:19:10
11.308,60;2015-05-18T11:19:15;11.308,60;2015-05-18T11:19:15;11.308,60;2015-05-18T11:19:15;11.308,60;2015-05-18T11:19:15
11.308,20;2015-05-18T11:19:20;11.308,20;2015-05-18T11:19:20;11.308,20;2015-05-18T11:19:20;11.308,20;2015-05-18T11:19:20
11.308,00;2015-05-18T11:19:25;11.308,00;2015-05-18T11:19:25;11.308,00;2015-05-18T11:19:25;11.308,00;2015-05-18T11:19:25
11.308,30;2015-05-18T11:19:30;11.308,30;2015-05-18T11:19:30;11.308,30;2015-05-18T11:19:30;11.308,30;2015-05-18T11:19:30
11.308,40;2015-05-18T11:19:35;11.308,40;2015-05-18T11:19:35;11.308,40;2015-05-18T11:19:35;11.308,40;2015-05-18T11:19:35
11.308,40;2015-05-18T11:19:40;11.308,40;2015-05-18T11:19:40;11.308,40;2015-05-18T11:19:40;11.308,40;2015-05-18T11:19:40
11.308,40;2015-05-18T11:19:45;11.308,40;2015-05-18T11:19:45;11.308,40;2015-05-18T11:19:45;11.308,40;2015-05-18T11:19:45
11.307,80;2015-05-18T11:19:50;11.307,80;2015-05-18T11:19:50;11.307,80;2015-05-18T11:19:50;11.307,80;2015-05-18T11:19:50
11.308,40;2015-05-18T11:19:55;11.308,40;2015-05-18T11:19:55;11.308,40;2015-05-18T11:19:55;11.308,40;2015-05-18T11:19:55
