11.142,10;2015-06-11T09:15:50;11.142,10;2015-06-11T09:15:50;11.142,10;2015-06-11T09:15:50;11.142,10;2015-06-11T09:15:50
11.143,00;2015-06-11T09:15:55;11.143,00;2015-06-11T09:15:55;11.143,00;2015-06-11T09:15:55;11.143,00;2015-06-11T09:15:55
11.143,00;2015-06-11T09:16:00;11.143,00;2015-06-11T09:16:00;11.143,00;2015-06-11T09:16:00;11.143,00;2015-06-11T09:16:00
11.141,30;2015-06-11T09:16:05;11.141,30;2015-06-11T09:16:05;11.141,30;2015-06-11T09:16:05;11.141,30;2015-06-11T09:16:05
11.140,20;2015-06-11T09:16:10;11.140,20;2015-06-11T09:16:10;11.140,20;2015-06-11T09:16:10;11.140,20;2015-06-11T09:16:10
11.139,20;2015-06-11T09:16:15;11.139,20;2015-06-11T09:16:15;11.139,20;2015-06-11T09:16:15;11.139,20;2015-06-11T09:16:15
11.139,60;2015-06-11T09:16:20;11.139,60;2015-06-11T09:16:20;11.139,60;2015-06-11T09:16:20;11.139,60;2015-06-11T09:16:20
11.140,40;2015-06-11T09:16:25;11.140,40;2015-06-11T09:16:25;11.140,40;2015-06-11T09:16:25;11.140,40;2015-06-11T09:16:25
11.139,20;2015-06-11T09:16:30;11.139,20;2015-06-11T09:16:30;11.139,20;2015-06-11T09:16:30;11.139,20;2015-06-11T09:16:30
11.138,90;2015-06-11T09:16:35;11.138,90;2015-06-11T09:16:35;11.138,90;2015-06-11T09:16:35;11.138,90;2015-06-11T09:16:35
11.141,30;2015-06-11T09:16:40;11.141,30;2015-06-11T09:16:40;11.141,30;2015-06-11T09:16:40;11.141,30;2015-06-11T09:16:40
11.146,50;2015-06-11T09:16:45;11.146,50;2015-06-11T09:16:45;11.146,50;2015-06-11T09:16:45;11.146,50;2015-06-11T09:16:45
11.145,50;2015-06-11T09:16:50;11.145,50;2015-06-11T09:16:50;11.145,50;2015-06-11T09:16:50;11.145,50;2015-06-11T09:16:50
11.147,30;2015-06-11T09:16:55;11.147,30;2015-06-11T09:16:55;11.147,30;2015-06-11T09:16:55;11.147,30;2015-06-11T09:16:55
11.146,70;2015-06-11T09:17:00;11.146,70;2015-06-11T09:17:00;11.146,70;2015-06-11T09:17:00;11.146,70;2015-06-11T09:17:00
11.145,60;2015-06-11T09:17:05;11.145,60;2015-06-11T09:17:05;11.145,60;2015-06-11T09:17:05;11.145,60;2015-06-11T09:17:05
11.144,90;2015-06-11T09:17:10;11.144,90;2015-06-11T09:17:10;11.144,90;2015-06-11T09:17:10;11.144,90;2015-06-11T09:17:10
11.143,40;2015-06-11T09:17:15;11.143,40;2015-06-11T09:17:15;11.143,40;2015-06-11T09:17:15;11.143,40;2015-06-11T09:17:15
11.143,00;2015-06-11T09:17:20;11.143,00;2015-06-11T09:17:20;11.143,00;2015-06-11T09:17:20;11.143,00;2015-06-11T09:17:20
11.142,00;2015-06-11T09:17:25;11.142,00;2015-06-11T09:17:25;11.142,00;2015-06-11T09:17:25;11.142,00;2015-06-11T09:17:25
11.142,10;2015-06-11T09:17:30;11.142,10;2015-06-11T09:17:30;11.142,10;2015-06-11T09:17:30;11.142,10;2015-06-11T09:17:30
11.141,70;2015-06-11T09:17:35;11.141,70;2015-06-11T09:17:35;11.141,70;2015-06-11T09:17:35;11.141,70;2015-06-11T09:17:35
11.142,60;2015-06-11T09:17:40;11.142,60;2015-06-11T09:17:40;11.142,60;2015-06-11T09:17:40;11.142,60;2015-06-11T09:17:40
11.140,80;2015-06-11T09:17:45;11.140,80;2015-06-11T09:17:45;11.140,80;2015-06-11T09:17:45;11.140,80;2015-06-11T09:17:45
11.141,60;2015-06-11T09:17:50;11.141,60;2015-06-11T09:17:50;11.141,60;2015-06-11T09:17:50;11.141,60;2015-06-11T09:17:50
11.141,60;2015-06-11T09:17:55;11.141,60;2015-06-11T09:17:55;11.141,60;2015-06-11T09:17:55;11.141,60;2015-06-11T09:17:55
11.140,40;2015-06-11T09:18:00;11.140,40;2015-06-11T09:18:00;11.140,40;2015-06-11T09:18:00;11.140,40;2015-06-11T09:18:00
11.137,00;2015-06-11T09:18:05;11.137,00;2015-06-11T09:18:05;11.137,00;2015-06-11T09:18:05;11.137,00;2015-06-11T09:18:05
11.135,70;2015-06-11T09:18:10;11.135,70;2015-06-11T09:18:10;11.135,70;2015-06-11T09:18:10;11.135,70;2015-06-11T09:18:10
11.136,10;2015-06-11T09:18:15;11.136,10;2015-06-11T09:18:15;11.136,10;2015-06-11T09:18:15;11.136,10;2015-06-11T09:18:15
11.137,40;2015-06-11T09:18:20;11.137,40;2015-06-11T09:18:20;11.137,40;2015-06-11T09:18:20;11.137,40;2015-06-11T09:18:20
11.138,30;2015-06-11T09:18:25;11.138,30;2015-06-11T09:18:25;11.138,30;2015-06-11T09:18:25;11.138,30;2015-06-11T09:18:25
11.135,60;2015-06-11T09:18:30;11.135,60;2015-06-11T09:18:30;11.135,60;2015-06-11T09:18:30;11.135,60;2015-06-11T09:18:30
11.135,20;2015-06-11T09:18:35;11.135,20;2015-06-11T09:18:35;11.135,20;2015-06-11T09:18:35;11.135,20;2015-06-11T09:18:35
11.135,20;2015-06-11T09:18:40;11.135,20;2015-06-11T09:18:40;11.135,20;2015-06-11T09:18:40;11.135,20;2015-06-11T09:18:40
11.134,80;2015-06-11T09:18:45;11.134,80;2015-06-11T09:18:45;11.134,80;2015-06-11T09:18:45;11.134,80;2015-06-11T09:18:45
11.135,20;2015-06-11T09:18:50;11.135,20;2015-06-11T09:18:50;11.135,20;2015-06-11T09:18:50;11.135,20;2015-06-11T09:18:50
11.134,70;2015-06-11T09:18:55;11.134,70;2015-06-11T09:18:55;11.134,70;2015-06-11T09:18:55;11.134,70;2015-06-11T09:18:55
11.134,90;2015-06-11T09:19:00;11.134,90;2015-06-11T09:19:00;11.134,90;2015-06-11T09:19:00;11.134,90;2015-06-11T09:19:00
11.133,40;2015-06-11T09:19:05;11.133,40;2015-06-11T09:19:05;11.133,40;2015-06-11T09:19:05;11.133,40;2015-06-11T09:19:05
11.133,60;2015-06-11T09:19:10;11.133,60;2015-06-11T09:19:10;11.133,60;2015-06-11T09:19:10;11.133,60;2015-06-11T09:19:10
11.133,00;2015-06-11T09:19:15;11.133,00;2015-06-11T09:19:15;11.133,00;2015-06-11T09:19:15;11.133,00;2015-06-11T09:19:15
11.132,80;2015-06-11T09:19:20;11.132,80;2015-06-11T09:19:20;11.132,80;2015-06-11T09:19:20;11.132,80;2015-06-11T09:19:20
11.132,90;2015-06-11T09:19:25;11.132,90;2015-06-11T09:19:25;11.132,90;2015-06-11T09:19:25;11.132,90;2015-06-11T09:19:25
11.132,80;2015-06-11T09:19:30;11.132,80;2015-06-11T09:19:30;11.132,80;2015-06-11T09:19:30;11.132,80;2015-06-11T09:19:30
11.132,10;2015-06-11T09:19:35;11.132,10;2015-06-11T09:19:35;11.132,10;2015-06-11T09:19:35;11.132,10;2015-06-11T09:19:35
11.131,90;2015-06-11T09:19:40;11.131,90;2015-06-11T09:19:40;11.131,90;2015-06-11T09:19:40;11.131,90;2015-06-11T09:19:40
11.131,90;2015-06-11T09:19:45;11.131,90;2015-06-11T09:19:45;11.131,90;2015-06-11T09:19:45;11.131,90;2015-06-11T09:19:45
11.133,00;2015-06-11T09:19:50;11.133,00;2015-06-11T09:19:50;11.133,00;2015-06-11T09:19:50;11.133,00;2015-06-11T09:19:50
11.133,60;2015-06-11T09:19:55;11.133,60;2015-06-11T09:19:55;11.133,60;2015-06-11T09:19:55;11.133,60;2015-06-11T09:19:55
11.133,50;2015-06-11T09:20:00;11.133,50;2015-06-11T09:20:00;11.133,50;2015-06-11T09:20:00;11.133,50;2015-06-11T09:20:00
11.135,90;2015-06-11T09:20:05;11.135,90;2015-06-11T09:20:05;11.135,90;2015-06-11T09:20:05;11.135,90;2015-06-11T09:20:05
11.136,60;2015-06-11T09:20:10;11.136,60;2015-06-11T09:20:10;11.136,60;2015-06-11T09:20:10;11.136,60;2015-06-11T09:20:10
11.137,20;2015-06-11T09:20:15;11.137,20;2015-06-11T09:20:15;11.137,20;2015-06-11T09:20:15;11.137,20;2015-06-11T09:20:15
11.134,90;2015-06-11T09:20:20;11.134,90;2015-06-11T09:20:20;11.134,90;2015-06-11T09:20:20;11.134,90;2015-06-11T09:20:20
11.133,70;2015-06-11T09:20:25;11.133,70;2015-06-11T09:20:25;11.133,70;2015-06-11T09:20:25;11.133,70;2015-06-11T09:20:25
11.132,40;2015-06-11T09:20:30;11.132,40;2015-06-11T09:20:30;11.132,40;2015-06-11T09:20:30;11.132,40;2015-06-11T09:20:30
11.130,80;2015-06-11T09:20:35;11.130,80;2015-06-11T09:20:35;11.130,80;2015-06-11T09:20:35;11.130,80;2015-06-11T09:20:35
11.130,90;2015-06-11T09:20:40;11.130,90;2015-06-11T09:20:40;11.130,90;2015-06-11T09:20:40;11.130,90;2015-06-11T09:20:40
11.130,90;2015-06-11T09:20:45;11.130,90;2015-06-11T09:20:45;11.130,90;2015-06-11T09:20:45;11.130,90;2015-06-11T09:20:45
11.131,20;2015-06-11T09:20:50;11.131,20;2015-06-11T09:20:50;11.131,20;2015-06-11T09:20:50;11.131,20;2015-06-11T09:20:50
11.130,00;2015-06-11T09:20:55;11.130,00;2015-06-11T09:20:55;11.130,00;2015-06-11T09:20:55;11.130,00;2015-06-11T09:20:55
11.129,60;2015-06-11T09:21:00;11.129,60;2015-06-11T09:21:00;11.129,60;2015-06-11T09:21:00;11.129,60;2015-06-11T09:21:00
11.130,70;2015-06-11T09:21:05;11.130,70;2015-06-11T09:21:05;11.130,70;2015-06-11T09:21:05;11.130,70;2015-06-11T09:21:05
11.130,90;2015-06-11T09:21:10;11.130,90;2015-06-11T09:21:10;11.130,90;2015-06-11T09:21:10;11.130,90;2015-06-11T09:21:10
11.136,40;2015-06-11T09:21:15;11.136,40;2015-06-11T09:21:15;11.136,40;2015-06-11T09:21:15;11.136,40;2015-06-11T09:21:15
11.136,40;2015-06-11T09:21:20;11.136,40;2015-06-11T09:21:20;11.136,40;2015-06-11T09:21:20;11.136,40;2015-06-11T09:21:20
11.137,50;2015-06-11T09:21:25;11.137,50;2015-06-11T09:21:25;11.137,50;2015-06-11T09:21:25;11.137,50;2015-06-11T09:21:25
11.138,40;2015-06-11T09:21:30;11.138,40;2015-06-11T09:21:30;11.138,40;2015-06-11T09:21:30;11.138,40;2015-06-11T09:21:30
11.137,50;2015-06-11T09:21:35;11.137,50;2015-06-11T09:21:35;11.137,50;2015-06-11T09:21:35;11.137,50;2015-06-11T09:21:35
11.138,30;2015-06-11T09:21:40;11.138,30;2015-06-11T09:21:40;11.138,30;2015-06-11T09:21:40;11.138,30;2015-06-11T09:21:40
11.138,30;2015-06-11T09:21:45;11.138,30;2015-06-11T09:21:45;11.138,30;2015-06-11T09:21:45;11.138,30;2015-06-11T09:21:45
11.138,30;2015-06-11T09:21:50;11.138,30;2015-06-11T09:21:50;11.138,30;2015-06-11T09:21:50;11.138,30;2015-06-11T09:21:50
11.137,30;2015-06-11T09:21:55;11.137,30;2015-06-11T09:21:55;11.137,30;2015-06-11T09:21:55;11.137,30;2015-06-11T09:21:55
11.137,30;2015-06-11T09:22:00;11.137,30;2015-06-11T09:22:00;11.137,30;2015-06-11T09:22:00;11.137,30;2015-06-11T09:22:00
11.136,60;2015-06-11T09:22:05;11.136,60;2015-06-11T09:22:05;11.136,60;2015-06-11T09:22:05;11.136,60;2015-06-11T09:22:05
11.135,80;2015-06-11T09:22:10;11.135,80;2015-06-11T09:22:10;11.135,80;2015-06-11T09:22:10;11.135,80;2015-06-11T09:22:10
11.135,60;2015-06-11T09:22:15;11.135,60;2015-06-11T09:22:15;11.135,60;2015-06-11T09:22:15;11.135,60;2015-06-11T09:22:15
11.133,80;2015-06-11T09:22:20;11.133,80;2015-06-11T09:22:20;11.133,80;2015-06-11T09:22:20;11.133,80;2015-06-11T09:22:20
11.133,90;2015-06-11T09:22:25;11.133,90;2015-06-11T09:22:25;11.133,90;2015-06-11T09:22:25;11.133,90;2015-06-11T09:22:25
11.133,80;2015-06-11T09:22:30;11.133,80;2015-06-11T09:22:30;11.133,80;2015-06-11T09:22:30;11.133,80;2015-06-11T09:22:30
11.134,60;2015-06-11T09:22:35;11.134,60;2015-06-11T09:22:35;11.134,60;2015-06-11T09:22:35;11.134,60;2015-06-11T09:22:35
11.134,70;2015-06-11T09:22:40;11.134,70;2015-06-11T09:22:40;11.134,70;2015-06-11T09:22:40;11.134,70;2015-06-11T09:22:40
11.135,50;2015-06-11T09:22:45;11.135,50;2015-06-11T09:22:45;11.135,50;2015-06-11T09:22:45;11.135,50;2015-06-11T09:22:45
11.135,50;2015-06-11T09:22:50;11.135,50;2015-06-11T09:22:50;11.135,50;2015-06-11T09:22:50;11.135,50;2015-06-11T09:22:50
11.134,00;2015-06-11T09:22:55;11.134,00;2015-06-11T09:22:55;11.134,00;2015-06-11T09:22:55;11.134,00;2015-06-11T09:22:55
11.129,60;2015-06-11T09:23:00;11.129,60;2015-06-11T09:23:00;11.129,60;2015-06-11T09:23:00;11.129,60;2015-06-11T09:23:00
11.128,10;2015-06-11T09:23:05;11.128,10;2015-06-11T09:23:05;11.128,10;2015-06-11T09:23:05;11.128,10;2015-06-11T09:23:05
11.128,80;2015-06-11T09:23:10;11.128,80;2015-06-11T09:23:10;11.128,80;2015-06-11T09:23:10;11.128,80;2015-06-11T09:23:10
11.128,20;2015-06-11T09:23:15;11.128,20;2015-06-11T09:23:15;11.128,20;2015-06-11T09:23:15;11.128,20;2015-06-11T09:23:15
11.127,80;2015-06-11T09:23:20;11.127,80;2015-06-11T09:23:20;11.127,80;2015-06-11T09:23:20;11.127,80;2015-06-11T09:23:20
11.128,90;2015-06-11T09:23:25;11.128,90;2015-06-11T09:23:25;11.128,90;2015-06-11T09:23:25;11.128,90;2015-06-11T09:23:25
11.128,10;2015-06-11T09:23:30;11.128,10;2015-06-11T09:23:30;11.128,10;2015-06-11T09:23:30;11.128,10;2015-06-11T09:23:30
11.127,10;2015-06-11T09:23:35;11.127,10;2015-06-11T09:23:35;11.127,10;2015-06-11T09:23:35;11.127,10;2015-06-11T09:23:35
11.127,90;2015-06-11T09:23:40;11.127,90;2015-06-11T09:23:40;11.127,90;2015-06-11T09:23:40;11.127,90;2015-06-11T09:23:40
11.128,50;2015-06-11T09:23:45;11.128,50;2015-06-11T09:23:45;11.128,50;2015-06-11T09:23:45;11.128,50;2015-06-11T09:23:45
11.127,60;2015-06-11T09:23:50;11.127,60;2015-06-11T09:23:50;11.127,60;2015-06-11T09:23:50;11.127,60;2015-06-11T09:23:50
11.127,80;2015-06-11T09:23:55;11.127,80;2015-06-11T09:23:55;11.127,80;2015-06-11T09:23:55;11.127,80;2015-06-11T09:23:55
11.127,40;2015-06-11T09:24:00;11.127,40;2015-06-11T09:24:00;11.127,40;2015-06-11T09:24:00;11.127,40;2015-06-11T09:24:00
11.126,20;2015-06-11T09:24:05;11.126,20;2015-06-11T09:24:05;11.126,20;2015-06-11T09:24:05;11.126,20;2015-06-11T09:24:05
11.126,80;2015-06-11T09:24:10;11.126,80;2015-06-11T09:24:10;11.126,80;2015-06-11T09:24:10;11.126,80;2015-06-11T09:24:10
11.126,80;2015-06-11T09:24:15;11.126,80;2015-06-11T09:24:15;11.126,80;2015-06-11T09:24:15;11.126,80;2015-06-11T09:24:15
11.127,10;2015-06-11T09:24:20;11.127,10;2015-06-11T09:24:20;11.127,10;2015-06-11T09:24:20;11.127,10;2015-06-11T09:24:20
11.126,60;2015-06-11T09:24:25;11.126,60;2015-06-11T09:24:25;11.126,60;2015-06-11T09:24:25;11.126,60;2015-06-11T09:24:25
11.127,00;2015-06-11T09:24:30;11.127,00;2015-06-11T09:24:30;11.127,00;2015-06-11T09:24:30;11.127,00;2015-06-11T09:24:30
11.126,90;2015-06-11T09:24:35;11.126,90;2015-06-11T09:24:35;11.126,90;2015-06-11T09:24:35;11.126,90;2015-06-11T09:24:35
11.126,40;2015-06-11T09:24:40;11.126,40;2015-06-11T09:24:40;11.126,40;2015-06-11T09:24:40;11.126,40;2015-06-11T09:24:40
11.125,70;2015-06-11T09:24:45;11.125,70;2015-06-11T09:24:45;11.125,70;2015-06-11T09:24:45;11.125,70;2015-06-11T09:24:45
11.125,60;2015-06-11T09:24:50;11.125,60;2015-06-11T09:24:50;11.125,60;2015-06-11T09:24:50;11.125,60;2015-06-11T09:24:50
11.125,90;2015-06-11T09:24:55;11.125,90;2015-06-11T09:24:55;11.125,90;2015-06-11T09:24:55;11.125,90;2015-06-11T09:24:55
11.126,00;2015-06-11T09:25:00;11.126,00;2015-06-11T09:25:00;11.126,00;2015-06-11T09:25:00;11.126,00;2015-06-11T09:25:00
11.126,10;2015-06-11T09:25:05;11.126,10;2015-06-11T09:25:05;11.126,10;2015-06-11T09:25:05;11.126,10;2015-06-11T09:25:05
11.125,50;2015-06-11T09:25:10;11.125,50;2015-06-11T09:25:10;11.125,50;2015-06-11T09:25:10;11.125,50;2015-06-11T09:25:10
11.123,60;2015-06-11T09:25:15;11.123,60;2015-06-11T09:25:15;11.123,60;2015-06-11T09:25:15;11.123,60;2015-06-11T09:25:15
11.124,30;2015-06-11T09:25:20;11.124,30;2015-06-11T09:25:20;11.124,30;2015-06-11T09:25:20;11.124,30;2015-06-11T09:25:20
11.125,70;2015-06-11T09:25:25;11.125,70;2015-06-11T09:25:25;11.125,70;2015-06-11T09:25:25;11.125,70;2015-06-11T09:25:25
11.126,40;2015-06-11T09:25:30;11.126,40;2015-06-11T09:25:30;11.126,40;2015-06-11T09:25:30;11.126,40;2015-06-11T09:25:30
11.126,80;2015-06-11T09:25:35;11.126,80;2015-06-11T09:25:35;11.126,80;2015-06-11T09:25:35;11.126,80;2015-06-11T09:25:35
11.126,90;2015-06-11T09:25:40;11.126,90;2015-06-11T09:25:40;11.126,90;2015-06-11T09:25:40;11.126,90;2015-06-11T09:25:40
11.128,40;2015-06-11T09:25:45;11.128,40;2015-06-11T09:25:45;11.128,40;2015-06-11T09:25:45;11.128,40;2015-06-11T09:25:45
11.126,80;2015-06-11T09:25:50;11.126,80;2015-06-11T09:25:50;11.126,80;2015-06-11T09:25:50;11.126,80;2015-06-11T09:25:50
11.127,20;2015-06-11T09:25:55;11.127,20;2015-06-11T09:25:55;11.127,20;2015-06-11T09:25:55;11.127,20;2015-06-11T09:25:55
11.127,20;2015-06-11T09:26:00;11.127,20;2015-06-11T09:26:00;11.127,20;2015-06-11T09:26:00;11.127,20;2015-06-11T09:26:00
11.127,20;2015-06-11T09:26:05;11.127,20;2015-06-11T09:26:05;11.127,20;2015-06-11T09:26:05;11.127,20;2015-06-11T09:26:05
11.126,90;2015-06-11T09:26:10;11.126,90;2015-06-11T09:26:10;11.126,90;2015-06-11T09:26:10;11.126,90;2015-06-11T09:26:10
11.126,80;2015-06-11T09:26:15;11.126,80;2015-06-11T09:26:15;11.126,80;2015-06-11T09:26:15;11.126,80;2015-06-11T09:26:15
11.125,30;2015-06-11T09:26:20;11.125,30;2015-06-11T09:26:20;11.125,30;2015-06-11T09:26:20;11.125,30;2015-06-11T09:26:20
11.123,60;2015-06-11T09:26:25;11.123,60;2015-06-11T09:26:25;11.123,60;2015-06-11T09:26:25;11.123,60;2015-06-11T09:26:25
11.123,50;2015-06-11T09:26:30;11.123,50;2015-06-11T09:26:30;11.123,50;2015-06-11T09:26:30;11.123,50;2015-06-11T09:26:30
11.123,20;2015-06-11T09:26:35;11.123,20;2015-06-11T09:26:35;11.123,20;2015-06-11T09:26:35;11.123,20;2015-06-11T09:26:35
11.123,30;2015-06-11T09:26:40;11.123,30;2015-06-11T09:26:40;11.123,30;2015-06-11T09:26:40;11.123,30;2015-06-11T09:26:40
11.123,00;2015-06-11T09:26:45;11.123,00;2015-06-11T09:26:45;11.123,00;2015-06-11T09:26:45;11.123,00;2015-06-11T09:26:45
11.123,50;2015-06-11T09:26:50;11.123,50;2015-06-11T09:26:50;11.123,50;2015-06-11T09:26:50;11.123,50;2015-06-11T09:26:50
11.121,80;2015-06-11T09:26:55;11.121,80;2015-06-11T09:26:55;11.121,80;2015-06-11T09:26:55;11.121,80;2015-06-11T09:26:55
11.121,90;2015-06-11T09:27:00;11.121,90;2015-06-11T09:27:00;11.121,90;2015-06-11T09:27:00;11.121,90;2015-06-11T09:27:00
11.120,90;2015-06-11T09:27:05;11.120,90;2015-06-11T09:27:05;11.120,90;2015-06-11T09:27:05;11.120,90;2015-06-11T09:27:05
11.121,00;2015-06-11T09:27:10;11.121,00;2015-06-11T09:27:10;11.121,00;2015-06-11T09:27:10;11.121,00;2015-06-11T09:27:10
11.121,60;2015-06-11T09:27:15;11.121,60;2015-06-11T09:27:15;11.121,60;2015-06-11T09:27:15;11.121,60;2015-06-11T09:27:15
11.122,40;2015-06-11T09:27:20;11.122,40;2015-06-11T09:27:20;11.122,40;2015-06-11T09:27:20;11.122,40;2015-06-11T09:27:20
11.122,60;2015-06-11T09:27:25;11.122,60;2015-06-11T09:27:25;11.122,60;2015-06-11T09:27:25;11.122,60;2015-06-11T09:27:25
11.123,00;2015-06-11T09:27:30;11.123,00;2015-06-11T09:27:30;11.123,00;2015-06-11T09:27:30;11.123,00;2015-06-11T09:27:30
11.123,10;2015-06-11T09:27:35;11.123,10;2015-06-11T09:27:35;11.123,10;2015-06-11T09:27:35;11.123,10;2015-06-11T09:27:35
11.126,60;2015-06-11T09:27:40;11.126,60;2015-06-11T09:27:40;11.126,60;2015-06-11T09:27:40;11.126,60;2015-06-11T09:27:40
11.134,60;2015-06-11T09:27:45;11.134,60;2015-06-11T09:27:45;11.134,60;2015-06-11T09:27:45;11.134,60;2015-06-11T09:27:45
11.134,60;2015-06-11T09:27:50;11.134,60;2015-06-11T09:27:50;11.134,60;2015-06-11T09:27:50;11.134,60;2015-06-11T09:27:50
11.134,80;2015-06-11T09:27:55;11.134,80;2015-06-11T09:27:55;11.134,80;2015-06-11T09:27:55;11.134,80;2015-06-11T09:27:55
11.136,00;2015-06-11T09:28:00;11.136,00;2015-06-11T09:28:00;11.136,00;2015-06-11T09:28:00;11.136,00;2015-06-11T09:28:00
11.134,50;2015-06-11T09:28:05;11.134,50;2015-06-11T09:28:05;11.134,50;2015-06-11T09:28:05;11.134,50;2015-06-11T09:28:05
11.133,90;2015-06-11T09:28:10;11.133,90;2015-06-11T09:28:10;11.133,90;2015-06-11T09:28:10;11.133,90;2015-06-11T09:28:10
11.133,90;2015-06-11T09:28:15;11.133,90;2015-06-11T09:28:15;11.133,90;2015-06-11T09:28:15;11.133,90;2015-06-11T09:28:15
11.139,30;2015-06-11T09:28:20;11.139,30;2015-06-11T09:28:20;11.139,30;2015-06-11T09:28:20;11.139,30;2015-06-11T09:28:20
11.139,00;2015-06-11T09:28:25;11.139,00;2015-06-11T09:28:25;11.139,00;2015-06-11T09:28:25;11.139,00;2015-06-11T09:28:25
11.137,70;2015-06-11T09:28:30;11.137,70;2015-06-11T09:28:30;11.137,70;2015-06-11T09:28:30;11.137,70;2015-06-11T09:28:30
11.136,90;2015-06-11T09:28:35;11.136,90;2015-06-11T09:28:35;11.136,90;2015-06-11T09:28:35;11.136,90;2015-06-11T09:28:35
11.137,80;2015-06-11T09:28:40;11.137,80;2015-06-11T09:28:40;11.137,80;2015-06-11T09:28:40;11.137,80;2015-06-11T09:28:40
11.138,50;2015-06-11T09:28:45;11.138,50;2015-06-11T09:28:45;11.138,50;2015-06-11T09:28:45;11.138,50;2015-06-11T09:28:45
11.142,60;2015-06-11T09:28:50;11.142,60;2015-06-11T09:28:50;11.142,60;2015-06-11T09:28:50;11.142,60;2015-06-11T09:28:50
11.142,10;2015-06-11T09:28:55;11.142,10;2015-06-11T09:28:55;11.142,10;2015-06-11T09:28:55;11.142,10;2015-06-11T09:28:55
11.142,10;2015-06-11T09:28:57;11.142,10;2015-06-11T09:28:57;11.142,10;2015-06-11T09:28:57;11.142,10;2015-06-11T09:28:57
11.141,10;2015-06-11T09:29:00;11.141,10;2015-06-11T09:29:00;11.141,10;2015-06-11T09:29:00;11.141,10;2015-06-11T09:29:00
11.140,40;2015-06-11T09:29:05;11.140,40;2015-06-11T09:29:05;11.140,40;2015-06-11T09:29:05;11.140,40;2015-06-11T09:29:05
11.140,00;2015-06-11T09:29:10;11.140,00;2015-06-11T09:29:10;11.140,00;2015-06-11T09:29:10;11.140,00;2015-06-11T09:29:10
11.138,70;2015-06-11T09:29:15;11.138,70;2015-06-11T09:29:15;11.138,70;2015-06-11T09:29:15;11.138,70;2015-06-11T09:29:15
11.138,60;2015-06-11T09:29:20;11.138,60;2015-06-11T09:29:20;11.138,60;2015-06-11T09:29:20;11.138,60;2015-06-11T09:29:20
11.138,80;2015-06-11T09:29:25;11.138,80;2015-06-11T09:29:25;11.138,80;2015-06-11T09:29:25;11.138,80;2015-06-11T09:29:25
11.138,10;2015-06-11T09:29:30;11.138,10;2015-06-11T09:29:30;11.138,10;2015-06-11T09:29:30;11.138,10;2015-06-11T09:29:30
11.137,20;2015-06-11T09:29:35;11.137,20;2015-06-11T09:29:35;11.137,20;2015-06-11T09:29:35;11.137,20;2015-06-11T09:29:35
11.138,50;2015-06-11T09:29:40;11.138,50;2015-06-11T09:29:40;11.138,50;2015-06-11T09:29:40;11.138,50;2015-06-11T09:29:40
11.139,50;2015-06-11T09:29:45;11.139,50;2015-06-11T09:29:45;11.139,50;2015-06-11T09:29:45;11.139,50;2015-06-11T09:29:45
11.134,90;2015-06-11T09:29:50;11.134,90;2015-06-11T09:29:50;11.134,90;2015-06-11T09:29:50;11.134,90;2015-06-11T09:29:50
11.135,90;2015-06-11T09:29:55;11.135,90;2015-06-11T09:29:55;11.135,90;2015-06-11T09:29:55;11.135,90;2015-06-11T09:29:55
11.135,90;2015-06-11T09:30:00;11.135,90;2015-06-11T09:30:00;11.135,90;2015-06-11T09:30:00;11.135,90;2015-06-11T09:30:00
11.139,00;2015-06-11T09:30:05;11.139,00;2015-06-11T09:30:05;11.139,00;2015-06-11T09:30:05;11.139,00;2015-06-11T09:30:05
11.137,20;2015-06-11T09:30:10;11.137,20;2015-06-11T09:30:10;11.137,20;2015-06-11T09:30:10;11.137,20;2015-06-11T09:30:10
11.137,80;2015-06-11T09:30:15;11.137,80;2015-06-11T09:30:15;11.137,80;2015-06-11T09:30:15;11.137,80;2015-06-11T09:30:15
11.137,70;2015-06-11T09:30:20;11.137,70;2015-06-11T09:30:20;11.137,70;2015-06-11T09:30:20;11.137,70;2015-06-11T09:30:20
11.137,60;2015-06-11T09:30:25;11.137,60;2015-06-11T09:30:25;11.137,60;2015-06-11T09:30:25;11.137,60;2015-06-11T09:30:25
11.137,70;2015-06-11T09:30:30;11.137,70;2015-06-11T09:30:30;11.137,70;2015-06-11T09:30:30;11.137,70;2015-06-11T09:30:30
11.137,60;2015-06-11T09:30:35;11.137,60;2015-06-11T09:30:35;11.137,60;2015-06-11T09:30:35;11.137,60;2015-06-11T09:30:35
11.136,50;2015-06-11T09:30:40;11.136,50;2015-06-11T09:30:40;11.136,50;2015-06-11T09:30:40;11.136,50;2015-06-11T09:30:40
11.136,70;2015-06-11T09:30:45;11.136,70;2015-06-11T09:30:45;11.136,70;2015-06-11T09:30:45;11.136,70;2015-06-11T09:30:45
11.134,60;2015-06-11T09:30:50;11.134,60;2015-06-11T09:30:50;11.134,60;2015-06-11T09:30:50;11.134,60;2015-06-11T09:30:50
11.134,20;2015-06-11T09:30:55;11.134,20;2015-06-11T09:30:55;11.134,20;2015-06-11T09:30:55;11.134,20;2015-06-11T09:30:55
11.133,50;2015-06-11T09:31:00;11.133,50;2015-06-11T09:31:00;11.133,50;2015-06-11T09:31:00;11.133,50;2015-06-11T09:31:00
